	SubjectID1	SubjectID2	Group1	Group2	Distance
124	Baltic_farm_2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.025265079729862066
125	Baltic_farm_2	Stonehenge_2005	AboveMedian	AboveMedian	0.028602289140068106
126	Baltic_farm_2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.02283369697096052
127	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.029697343073117645
128	Baltic_farm_2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.05235613102289227
129	Baltic_farm_2	St_Catherines_A3	AboveMedian	AboveMedian	0.033985082888067224
130	Baltic_farm_2	WINDMILL_farm	AboveMedian	AboveMedian	0.032919402194618884
131	Baltic_farm_2	DRUIDS	AboveMedian	AboveMedian	0.02810921209175995
132	Baltic_farm_2	Stratton_Wood	AboveMedian	AboveMedian	0.025739438625307247
133	Baltic_farm_2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.02005468424822202
134	Baltic_farm_2	RSPB_orig_green	AboveMedian	AboveMedian	0.01657584742406671
135	Baltic_farm_2	Baltic_farm_1	AboveMedian	AboveMedian	0.029797399874084377
136	ThropeManor_1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.07165544205442285
137	ThropeManor_1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.07525012795540204
138	ThropeManor_1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.11350302287043408
139	ThropeManor_1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.0636062369907196
140	ThropeManor_1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.07166274505366266
141	ThropeManor_1	Stonehenge_2005	AboveMedian	AboveMedian	0.07359541761492099
142	ThropeManor_1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.06102091763122069
143	ThropeManor_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.08561176672553593
144	ThropeManor_1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.112813996582025
145	ThropeManor_1	St_Catherines_A3	AboveMedian	AboveMedian	0.0905461266807794
146	ThropeManor_1	WINDMILL_farm	AboveMedian	AboveMedian	0.055730894922994156
147	ThropeManor_1	DRUIDS	AboveMedian	AboveMedian	0.04993523600716835
148	ThropeManor_1	Stratton_Wood	AboveMedian	AboveMedian	0.06795045245701628
149	ThropeManor_1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.07337151992264455
150	ThropeManor_1	RSPB_orig_green	AboveMedian	AboveMedian	0.056413135932337384
151	ThropeManor_1	Baltic_farm_1	AboveMedian	AboveMedian	0.07805015174368318
152	ThropeManor_1	Baltic_farm_2	AboveMedian	AboveMedian	0.06745870873324798
153	ThropeManor_2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.04990048210674089
154	ThropeManor_2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.051134342072538086
155	ThropeManor_2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.08116149321578295
156	ThropeManor_2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.0468850736011571
157	ThropeManor_2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.04954807639068814
158	ThropeManor_2	Stonehenge_2005	AboveMedian	AboveMedian	0.05287236684965051
159	ThropeManor_2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.045201463114586435
160	ThropeManor_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.05592701789603046
161	ThropeManor_2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.07548735263347514
162	ThropeManor_2	St_Catherines_A3	AboveMedian	AboveMedian	0.05907948052642255
163	ThropeManor_2	WINDMILL_farm	AboveMedian	AboveMedian	0.04459948900007189
164	ThropeManor_2	DRUIDS	AboveMedian	AboveMedian	0.039051698931397566
165	ThropeManor_2	Stratton_Wood	AboveMedian	AboveMedian	0.045042451682487744
166	ThropeManor_2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.04985416062100239
167	ThropeManor_2	RSPB_orig_green	AboveMedian	AboveMedian	0.04126411182071497
168	ThropeManor_2	Baltic_farm_1	AboveMedian	AboveMedian	0.055836715826173604
169	ThropeManor_2	Baltic_farm_2	AboveMedian	AboveMedian	0.04521010837553677
170	ThropeManor_2	ThropeManor_1	AboveMedian	AboveMedian	0.06269958763932634
171	ThropeManor_3	Castle_Field_West__W_	AboveMedian	AboveMedian	0.03619383080334144
172	ThropeManor_3	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.04219902740422736
173	ThropeManor_3	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.07204439967286429
174	ThropeManor_3	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.023974386582624747
175	ThropeManor_3	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.03162239140670589
176	ThropeManor_3	Stonehenge_2005	AboveMedian	AboveMedian	0.031611836572057676
177	ThropeManor_3	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.015823850755058384
178	ThropeManor_3	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.044227525673006474
179	ThropeManor_3	Watlington_natural_reversion	AboveMedian	AboveMedian	0.07359193529467896
180	ThropeManor_3	St_Catherines_A3	AboveMedian	AboveMedian	0.05068039343335605
181	ThropeManor_3	WINDMILL_farm	AboveMedian	AboveMedian	0.04097248835250985
182	ThropeManor_3	DRUIDS	AboveMedian	AboveMedian	0.028353141829450746
183	ThropeManor_3	Stratton_Wood	AboveMedian	AboveMedian	0.03265758309798674
184	ThropeManor_3	WESTMEAD_FARM	AboveMedian	AboveMedian	0.034859513728251613
185	ThropeManor_3	RSPB_orig_green	AboveMedian	AboveMedian	0.02410399626254276
186	ThropeManor_3	Baltic_farm_1	AboveMedian	AboveMedian	0.034771120127544665
187	ThropeManor_3	Baltic_farm_2	AboveMedian	AboveMedian	0.027803605000388396
188	ThropeManor_3	ThropeManor_1	AboveMedian	AboveMedian	0.0560397962788155
189	ThropeManor_3	ThropeManor_2	AboveMedian	AboveMedian	0.04243242585284542
190	HomeFarm_WoodlandTrust_Hampshire_good_1c	Castle_Field_West__W_	AboveMedian	AboveMedian	0.03986280885252631
191	HomeFarm_WoodlandTrust_Hampshire_good_1c	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.03945050832788845
192	HomeFarm_WoodlandTrust_Hampshire_good_1c	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.055866748935381454
193	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.042833372014422444
194	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.040906974226334845
195	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	AboveMedian	AboveMedian	0.04481100695297347
196	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.04652794705866469
197	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.04187575497344384
198	HomeFarm_WoodlandTrust_Hampshire_good_1c	Watlington_natural_reversion	AboveMedian	AboveMedian	0.05329267023213065
199	HomeFarm_WoodlandTrust_Hampshire_good_1c	St_Catherines_A3	AboveMedian	AboveMedian	0.043866070246582546
200	HomeFarm_WoodlandTrust_Hampshire_good_1c	WINDMILL_farm	AboveMedian	AboveMedian	0.04239484004854806
201	HomeFarm_WoodlandTrust_Hampshire_good_1c	DRUIDS	AboveMedian	AboveMedian	0.04293043458795907
202	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stratton_Wood	AboveMedian	AboveMedian	0.035507315516759216
203	HomeFarm_WoodlandTrust_Hampshire_good_1c	WESTMEAD_FARM	AboveMedian	AboveMedian	0.03647761651794102
