	SubjectID1	SubjectID2	Group1	Group2	Distance
160	MannorFmBroadChalke	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.027037782719592788
161	MannorFmBroadChalke	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.03773990914360391
162	MannorFmBroadChalke	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.047754149462078115
163	MannorFmBroadChalke	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.02151108276495949
164	MannorFmBroadChalke	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.01650958636671284
165	MannorFmBroadChalke	RSPB_junction	Green_hay_bush	Green_hay_bush	0.012069764352925718
166	MannorFmBroadChalke	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.01586841705297242
167	MannorFmBroadChalke	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.0477391787287504
168	MannorFmBroadChalke	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.027886683106564936
169	MannorFmBroadChalke	WestEndFarm	Green_hay_bush	Green_hay_bush	0.0339791703700547
170	MannorFmBroadChalke	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.027741025010004767
171	Jemma_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.02237153757125034
172	Jemma_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.017618072374532247
173	Jemma_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.028638606282899232
174	Jemma_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.020776601685263102
175	Jemma_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.01833296949487801
176	Jemma_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.030842546713674465
177	Jemma_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.023613481456679086
178	Jemma_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.016354993553601992
179	Jemma_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.019942212597500706
180	Jemma_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.029748811851776764
181	Jemma_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.038170868590132516
182	Jemma_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.030634737562909964
183	Jemma_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.035696824609074834
184	Jemma_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.02858132815588211
185	Jemma_1	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.035998169385391535
186	Jemma_1	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.032474921035276307
187	Jemma_1	WestEndFarm	Green_hay_bush	Green_hay_bush	0.04710804682346988
188	Jemma_1	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.023444848066070736
189	Jemma_1	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.0370111034798312
190	Jemma_7	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.01735890119073497
191	Jemma_7	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.02054306509934526
192	Jemma_7	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.022305355429915005
193	Jemma_7	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.025786592022047392
194	Jemma_7	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.023369017010847957
195	Jemma_7	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.018859091239420436
196	Jemma_7	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.019612129332571743
197	Jemma_7	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.02176946314873635
198	Jemma_7	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.028113252008012946
199	Jemma_7	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.03485709207410678
200	Jemma_7	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.017121990850869837
201	Jemma_7	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.016060404846104537
202	Jemma_7	RSPB_junction	Green_hay_bush	Green_hay_bush	0.023142245529974938
203	Jemma_7	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.019835941938507372
204	Jemma_7	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.030378299218221595
205	Jemma_7	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.01594678124537145
206	Jemma_7	WestEndFarm	Green_hay_bush	Green_hay_bush	0.02662559775144927
207	Jemma_7	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.017062652985399236
208	Jemma_7	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.02563097972543393
209	Jemma_7	Jemma_1	Green_hay_bush	Green_hay_bush	0.025869139571823574
210	Jemma_4	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.015570949855718252
211	Jemma_4	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.017480148153808994
212	Jemma_4	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.01832592667839106
213	Jemma_4	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.020937478301406257
214	Jemma_4	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.01830548435372428
215	Jemma_4	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.02185456899376918
216	Jemma_4	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.019223704269635013
217	Jemma_4	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.02086359287376266
218	Jemma_4	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.02966072569215924
219	Jemma_4	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.0380769521844506
220	Jemma_4	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.023998876086675183
221	Jemma_4	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.015654064755910146
222	Jemma_4	RSPB_junction	Green_hay_bush	Green_hay_bush	0.018753802856849296
223	Jemma_4	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.017687018782782057
224	Jemma_4	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.04132067911550404
225	Jemma_4	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.02419294846617381
226	Jemma_4	WestEndFarm	Green_hay_bush	Green_hay_bush	0.036515623548897376
227	Jemma_4	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.02241628420621278
228	Jemma_4	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.019519521589618484
229	Jemma_4	Jemma_1	Green_hay_bush	Green_hay_bush	0.027097632048425874
230	Jemma_4	Jemma_7	Green_hay_bush	Green_hay_bush	0.019210677366402914
231	Stonehenge_2000_2017a	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.03209002995324681
232	Stonehenge_2000_2017a	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.09081936536824793
233	Stonehenge_2000_2017a	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.05609247373043784
234	Stonehenge_2000_2017a	Jemma_2	Green_hay_bush	Natural_regen	0.02000703535789021
235	Stonehenge_2000_2017a	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.029128095034892755
