	SubjectID1	SubjectID2	Group1	Group2	Distance
742	BigleyFm_2	Castle_Field_West__W_	yes	yes	0.7283511269276394
743	BigleyFm_2	Toposcope_Field_-_1980s	yes	yes	0.7386722866174921
744	BigleyFm_2	Bradenham_post-1986_b	yes	yes	0.7429171038824763
745	BigleyFm_2	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.6943089430894309
746	BigleyFm_2	Stonehenge_2000_2017a	yes	yes	0.7191256830601093
747	BigleyFm_2	Stonehenge_2003_2017b	yes	yes	0.6947004608294931
748	BigleyFm_2	Stonehenge_2009	yes	yes	0.722457627118644
749	BigleyFm_2	Stonehenge_2007_2016	yes	yes	0.7093922651933702
750	BigleyFm_2	Stonehenge_2005	yes	yes	0.7147505422993492
751	BigleyFm_2	Stonehenge_2002_2017	yes	yes	0.7290533188248096
752	BigleyFm_2	Stonehenge_2010	yes	yes	0.6705069124423964
753	BigleyFm_2	Stonehenge_2011	yes	yes	0.7112526539278131
754	BigleyFm_2	Stonehenge_-_Luxenborough_BankB	yes	yes	0.7022653721682848
755	BigleyFm_2	Watlington_natural_reversion	yes	yes	0.7189249720044792
756	BigleyFm_2	St_Catherines_A3	yes	yes	0.6563706563706564
757	BigleyFm_2	WINDMILL_farm	yes	yes	0.659400544959128
758	BigleyFm_2	DRUIDS	yes	yes	0.6566125290023201
759	BigleyFm_2	WESTMEAD_FARM	yes	yes	0.6322314049586777
760	BigleyFm_2	RSPB_orig_green	yes	yes	0.727076591154261
761	BigleyFm_2	RSPB_churchil	yes	yes	0.6867167919799498
762	BigleyFm_2	RSPB_junction	yes	yes	0.7192622950819673
763	BigleyFm_2	RSPB_Mainline	yes	yes	0.7310734463276836
764	BigleyFm_2	Baltic_farm_1	yes	yes	0.6737012987012987
765	BigleyFm_2	Baltic_farm_2	yes	yes	0.6242774566473989
766	BigleyFm_2	WestEndFarm	yes	yes	0.6308724832214765
767	BigleyFm_2	HorntonHouseFarm_1_parallel	yes	yes	0.69140625
768	BigleyFm_2	TownsendFarm_1	yes	yes	0.6744730679156908
769	BigleyFm_2	TownsendFarm_2	yes	yes	0.7175208581644815
770	BigleyFm_2	TownsendFarm_3_big	yes	yes	0.6792668957617412
771	BigleyFm_2	ChurchFarm	yes	yes	0.7590618336886994
772	BigleyFm_2	StowellFarms_1_adj	yes	yes	0.8901734104046243
773	BigleyFm_2	MannorFmAltonBarnes	yes	yes	0.7254623044096729
774	BigleyFm_2	HommingtonFarm	yes	yes	0.6918075422626788
775	BigleyFm_2	ThropeManor_1	yes	yes	0.6993464052287581
776	BigleyFm_2	ThropeManor_2	yes	yes	0.5048732943469786
777	BigleyFm_2	ThropeManor_3	yes	yes	0.5970149253731343
778	BigleyFm_2	MannorFmBroadChalke	yes	yes	0.6009463722397477
779	BigleyFm_2	BigleyFm_1	yes	yes	0.49034749034749037
780	NorringtonMannorFm_1	Whitelands_2018_19_	yes	yes	0.7416413373860182
781	NorringtonMannorFm_1	Castle_Field_West__W_	yes	yes	0.6698113207547169
782	NorringtonMannorFm_1	Toposcope_Field_-_1980s	yes	yes	0.6810526315789474
783	NorringtonMannorFm_1	Bradenham_post-1986_b	yes	yes	0.6730158730158731
784	NorringtonMannorFm_1	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.6451104100946372
785	NorringtonMannorFm_1	Stonehenge_2000_2017a	yes	yes	0.670995670995671
786	NorringtonMannorFm_1	Stonehenge_2003_2017b	yes	yes	0.6380297823596792
787	NorringtonMannorFm_1	Stonehenge_2009	yes	yes	0.6459227467811158
788	NorringtonMannorFm_1	Stonehenge_2007_2016	yes	yes	0.618510158013544
789	NorringtonMannorFm_1	Stonehenge_2005	yes	yes	0.6347634763476347
790	NorringtonMannorFm_1	Stonehenge_2002_2017	yes	yes	0.6504961411245865
791	NorringtonMannorFm_1	Stonehenge_2010	yes	yes	0.5913853317811408
792	NorringtonMannorFm_1	Stonehenge_2011	yes	yes	0.6446104589114194
793	NorringtonMannorFm_1	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6418554476806904
794	NorringtonMannorFm_1	Watlington_natural_reversion	yes	yes	0.6666666666666666
795	NorringtonMannorFm_1	St_Catherines_A3	yes	yes	0.623279098873592
796	NorringtonMannorFm_1	WINDMILL_farm	yes	yes	0.6751592356687898
797	NorringtonMannorFm_1	DRUIDS	yes	yes	0.6465997770345596
798	NorringtonMannorFm_1	WESTMEAD_FARM	yes	yes	0.6013333333333334
799	NorringtonMannorFm_1	RSPB_orig_green	yes	yes	0.6579804560260586
800	NorringtonMannorFm_1	RSPB_churchil	yes	yes	0.6336633663366337
801	NorringtonMannorFm_1	RSPB_junction	yes	yes	0.6536082474226804
802	NorringtonMannorFm_1	RSPB_Mainline	yes	yes	0.6463834672789897
803	NorringtonMannorFm_1	Baltic_farm_1	yes	yes	0.5827922077922078
804	NorringtonMannorFm_1	Baltic_farm_2	yes	yes	0.5412445730824892
805	NorringtonMannorFm_1	WestEndFarm	yes	yes	0.534453781512605
806	NorringtonMannorFm_1	HorntonHouseFarm_1_parallel	yes	yes	0.6130718954248366
807	NorringtonMannorFm_1	TownsendFarm_1	yes	yes	0.5789473684210527
808	NorringtonMannorFm_1	TownsendFarm_2	yes	yes	0.6587677725118484
809	NorringtonMannorFm_1	TownsendFarm_3_big	yes	yes	0.6103448275862069
810	NorringtonMannorFm_1	ChurchFarm	yes	yes	0.6895810955961332
811	NorringtonMannorFm_1	StowellFarms_1_adj	yes	yes	0.9122055674518201
812	NorringtonMannorFm_1	MannorFmAltonBarnes	yes	yes	0.6868965517241379
813	NorringtonMannorFm_1	HommingtonFarm	yes	yes	0.6044678055190539
814	NorringtonMannorFm_1	ThropeManor_1	yes	yes	0.741506646971935
815	NorringtonMannorFm_1	ThropeManor_2	yes	yes	0.5907534246575342
816	NorringtonMannorFm_1	ThropeManor_3	yes	yes	0.521311475409836
817	NorringtonMannorFm_1	MannorFmBroadChalke	yes	yes	0.5862068965517241
818	NorringtonMannorFm_1	BigleyFm_1	yes	yes	0.5501730103806228
819	NorringtonMannorFm_1	BigleyFm_2	yes	yes	0.5168141592920354
820	NorringtonMannorFm_2	Whitelands_2018_19_	yes	yes	0.7284190106692532
821	NorringtonMannorFm_2	Castle_Field_West__W_	yes	yes	0.6595744680851063
822	NorringtonMannorFm_2	Toposcope_Field_-_1980s	yes	yes	0.6565040650406504
823	NorringtonMannorFm_2	Bradenham_post-1986_b	yes	yes	0.6554878048780488
824	NorringtonMannorFm_2	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.6818181818181818
825	NorringtonMannorFm_2	Stonehenge_2000_2017a	yes	yes	0.6615067079463365
826	NorringtonMannorFm_2	Stonehenge_2003_2017b	yes	yes	0.6145374449339207
827	NorringtonMannorFm_2	Stonehenge_2009	yes	yes	0.6221532091097308
828	NorringtonMannorFm_2	Stonehenge_2007_2016	yes	yes	0.6156316916488223
829	NorringtonMannorFm_2	Stonehenge_2005	yes	yes	0.6311389759665622
830	NorringtonMannorFm_2	Stonehenge_2002_2017	yes	yes	0.6614906832298136
831	NorringtonMannorFm_2	Stonehenge_2010	yes	yes	0.5677491601343785
832	NorringtonMannorFm_2	Stonehenge_2011	yes	yes	0.6195876288659794
833	NorringtonMannorFm_2	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6181061394380853
834	NorringtonMannorFm_2	Watlington_natural_reversion	yes	yes	0.6485623003194888
835	NorringtonMannorFm_2	St_Catherines_A3	yes	yes	0.6
836	NorringtonMannorFm_2	WINDMILL_farm	yes	yes	0.6718562874251497
837	NorringtonMannorFm_2	DRUIDS	yes	yes	0.6263383297644539
838	NorringtonMannorFm_2	WESTMEAD_FARM	yes	yes	0.5666666666666667
839	NorringtonMannorFm_2	RSPB_orig_green	yes	yes	0.6656441717791411
840	NorringtonMannorFm_2	RSPB_churchil	yes	yes	0.6344586728754366
841	NorringtonMannorFm_2	RSPB_junction	yes	yes	0.6372646184340932
842	NorringtonMannorFm_2	RSPB_Mainline	yes	yes	0.662379421221865
843	NorringtonMannorFm_2	Baltic_farm_1	yes	yes	0.6676096181046676
844	NorringtonMannorFm_2	Baltic_farm_2	yes	yes	0.6049222797927462
845	NorringtonMannorFm_2	WestEndFarm	yes	yes	0.6401734104046243
846	NorringtonMannorFm_2	HorntonHouseFarm_1_parallel	yes	yes	0.6418269230769231
847	NorringtonMannorFm_2	TownsendFarm_1	yes	yes	0.6186813186813187
848	NorringtonMannorFm_2	TownsendFarm_2	yes	yes	0.650561797752809
849	NorringtonMannorFm_2	TownsendFarm_3_big	yes	yes	0.6243272335844995
850	NorringtonMannorFm_2	ChurchFarm	yes	yes	0.6992936427850656
851	NorringtonMannorFm_2	StowellFarms_1_adj	yes	yes	0.9171656686626747
852	NorringtonMannorFm_2	MannorFmAltonBarnes	yes	yes	0.6808785529715762
853	NorringtonMannorFm_2	HommingtonFarm	yes	yes	0.6105651105651105
854	NorringtonMannorFm_2	ThropeManor_1	yes	yes	0.748641304347826
855	NorringtonMannorFm_2	ThropeManor_2	yes	yes	0.6105919003115264
856	NorringtonMannorFm_2	ThropeManor_3	yes	yes	0.5947901591895803
857	NorringtonMannorFm_2	MannorFmBroadChalke	yes	yes	0.543884892086331
858	NorringtonMannorFm_2	BigleyFm_1	yes	yes	0.5872274143302181
859	NorringtonMannorFm_2	BigleyFm_2	yes	yes	0.5511182108626198
860	NorringtonMannorFm_2	NorringtonMannorFm_1	yes	yes	0.5252679938744257
861	ManorFmBerwickStJohn_1	Whitelands_2018_19_	yes	yes	0.8151016456921588
862	ManorFmBerwickStJohn_1	Castle_Field_West__W_	yes	yes	0.7694013303769401
863	ManorFmBerwickStJohn_1	Toposcope_Field_-_1980s	yes	yes	0.7735849056603774
864	ManorFmBerwickStJohn_1	Bradenham_post-1986_b	yes	yes	0.8081002892960463
865	ManorFmBerwickStJohn_1	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.757754800590842
866	ManorFmBerwickStJohn_1	Stonehenge_2000_2017a	yes	yes	0.7740628166160081
867	ManorFmBerwickStJohn_1	Stonehenge_2003_2017b	yes	yes	0.7699579831932774
868	ManorFmBerwickStJohn_1	Stonehenge_2009	yes	yes	0.7922330097087379
869	ManorFmBerwickStJohn_1	Stonehenge_2007_2016	yes	yes	0.7964071856287425
870	ManorFmBerwickStJohn_1	Stonehenge_2005	yes	yes	0.7903066271018794
871	ManorFmBerwickStJohn_1	Stonehenge_2002_2017	yes	yes	0.7830474268415741
872	ManorFmBerwickStJohn_1	Stonehenge_2010	yes	yes	0.7596253902185224
873	ManorFmBerwickStJohn_1	Stonehenge_2011	yes	yes	0.7868217054263565
874	ManorFmBerwickStJohn_1	Stonehenge_-_Luxenborough_BankB	yes	yes	0.7857142857142857
875	ManorFmBerwickStJohn_1	Watlington_natural_reversion	yes	yes	0.8012170385395537
876	ManorFmBerwickStJohn_1	St_Catherines_A3	yes	yes	0.7648401826484018
877	ManorFmBerwickStJohn_1	WINDMILL_farm	yes	yes	0.6336898395721925
878	ManorFmBerwickStJohn_1	DRUIDS	yes	yes	0.6857142857142857
879	ManorFmBerwickStJohn_1	WESTMEAD_FARM	yes	yes	0.6949367088607595
880	ManorFmBerwickStJohn_1	RSPB_orig_green	yes	yes	0.7709384460141272
881	ManorFmBerwickStJohn_1	RSPB_churchil	yes	yes	0.7386759581881533
882	ManorFmBerwickStJohn_1	RSPB_junction	yes	yes	0.768642447418738
883	ManorFmBerwickStJohn_1	RSPB_Mainline	yes	yes	0.7778947368421053
884	ManorFmBerwickStJohn_1	Baltic_farm_1	yes	yes	0.7626628075253257
885	ManorFmBerwickStJohn_1	Baltic_farm_2	yes	yes	0.7388535031847133
886	ManorFmBerwickStJohn_1	WestEndFarm	yes	yes	0.7422680412371134
887	ManorFmBerwickStJohn_1	HorntonHouseFarm_1_parallel	yes	yes	0.7583333333333333
888	ManorFmBerwickStJohn_1	TownsendFarm_1	yes	yes	0.7863070539419087
889	ManorFmBerwickStJohn_1	TownsendFarm_2	yes	yes	0.7758241758241758
890	ManorFmBerwickStJohn_1	TownsendFarm_3_big	yes	yes	0.7784615384615384
891	ManorFmBerwickStJohn_1	ChurchFarm	yes	yes	0.7858585858585858
892	ManorFmBerwickStJohn_1	StowellFarms_1_adj	yes	yes	0.8849162011173184
893	ManorFmBerwickStJohn_1	MannorFmAltonBarnes	yes	yes	0.7629139072847683
894	ManorFmBerwickStJohn_1	HommingtonFarm	yes	yes	0.7526881720430108
895	ManorFmBerwickStJohn_1	ThropeManor_1	yes	yes	0.4781021897810219
896	ManorFmBerwickStJohn_1	ThropeManor_2	yes	yes	0.6192109777015438
897	ManorFmBerwickStJohn_1	ThropeManor_3	yes	yes	0.7169811320754716
898	ManorFmBerwickStJohn_1	MannorFmBroadChalke	yes	yes	0.672883787661406
899	ManorFmBerwickStJohn_1	BigleyFm_1	yes	yes	0.6731391585760518
900	ManorFmBerwickStJohn_1	BigleyFm_2	yes	yes	0.6401326699834162
901	ManorFmBerwickStJohn_1	NorringtonMannorFm_1	yes	yes	0.6983655274888558
902	ManorFmBerwickStJohn_1	NorringtonMannorFm_2	yes	yes	0.7019230769230769
903	ManorFmBerwickStJohn_3	Whitelands_2018_19_	yes	yes	0.7792207792207793
904	ManorFmBerwickStJohn_3	Castle_Field_West__W_	yes	yes	0.7131242740998839
905	ManorFmBerwickStJohn_3	Toposcope_Field_-_1980s	yes	yes	0.7169614984391259
906	ManorFmBerwickStJohn_3	Bradenham_post-1986_b	yes	yes	0.7343589743589743
907	ManorFmBerwickStJohn_3	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.7151607963246555
908	ManorFmBerwickStJohn_3	Stonehenge_2000_2017a	yes	yes	0.7080213903743315
909	ManorFmBerwickStJohn_3	Stonehenge_2003_2017b	yes	yes	0.664
910	ManorFmBerwickStJohn_3	Stonehenge_2009	yes	yes	0.700836820083682
911	ManorFmBerwickStJohn_3	Stonehenge_2007_2016	yes	yes	0.696969696969697
912	ManorFmBerwickStJohn_3	Stonehenge_2005	yes	yes	0.6941176470588235
913	ManorFmBerwickStJohn_3	Stonehenge_2002_2017	yes	yes	0.7109207708779444
914	ManorFmBerwickStJohn_3	Stonehenge_2010	yes	yes	0.6477272727272727
915	ManorFmBerwickStJohn_3	Stonehenge_2011	yes	yes	0.7033195020746889
916	ManorFmBerwickStJohn_3	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6847133757961783
917	ManorFmBerwickStJohn_3	Watlington_natural_reversion	yes	yes	0.717391304347826
918	ManorFmBerwickStJohn_3	St_Catherines_A3	yes	yes	0.6567164179104478
919	ManorFmBerwickStJohn_3	WINDMILL_farm	yes	yes	0.6472148541114059
920	ManorFmBerwickStJohn_3	DRUIDS	yes	yes	0.6416382252559727
921	ManorFmBerwickStJohn_3	WESTMEAD_FARM	yes	yes	0.6261682242990654
922	ManorFmBerwickStJohn_3	RSPB_orig_green	yes	yes	0.7240293809024134
923	ManorFmBerwickStJohn_3	RSPB_churchil	yes	yes	0.7033492822966507
924	ManorFmBerwickStJohn_3	RSPB_junction	yes	yes	0.6970618034447822
925	ManorFmBerwickStJohn_3	RSPB_Mainline	yes	yes	0.723568281938326
926	ManorFmBerwickStJohn_3	Baltic_farm_1	yes	yes	0.6754658385093167
927	ManorFmBerwickStJohn_3	Baltic_farm_2	yes	yes	0.6258692628650904
928	ManorFmBerwickStJohn_3	WestEndFarm	yes	yes	0.6258064516129033
929	ManorFmBerwickStJohn_3	HorntonHouseFarm_1_parallel	yes	yes	0.6889168765743073
930	ManorFmBerwickStJohn_3	TownsendFarm_1	yes	yes	0.6636155606407322
931	ManorFmBerwickStJohn_3	TownsendFarm_2	yes	yes	0.7174163783160323
932	ManorFmBerwickStJohn_3	TownsendFarm_3_big	yes	yes	0.6625421822272216
933	ManorFmBerwickStJohn_3	ChurchFarm	yes	yes	0.7421383647798742
934	ManorFmBerwickStJohn_3	StowellFarms_1_adj	yes	yes	0.89086859688196
935	ManorFmBerwickStJohn_3	MannorFmAltonBarnes	yes	yes	0.7422402159244265
936	ManorFmBerwickStJohn_3	HommingtonFarm	yes	yes	0.6909547738693468
937	ManorFmBerwickStJohn_3	ThropeManor_1	yes	yes	0.6772655007949125
938	ManorFmBerwickStJohn_3	ThropeManor_2	yes	yes	0.5238970588235294
939	ManorFmBerwickStJohn_3	ThropeManor_3	yes	yes	0.6044303797468354
940	ManorFmBerwickStJohn_3	MannorFmBroadChalke	yes	yes	0.5865237366003063
941	ManorFmBerwickStJohn_3	BigleyFm_1	yes	yes	0.5470692717584369
942	ManorFmBerwickStJohn_3	BigleyFm_2	yes	yes	0.40545808966861596
943	ManorFmBerwickStJohn_3	NorringtonMannorFm_1	yes	yes	0.5310924369747899
944	ManorFmBerwickStJohn_3	NorringtonMannorFm_2	yes	yes	0.5514592933947773
945	ManorFmBerwickStJohn_3	ManorFmBerwickStJohn_1	yes	yes	0.6519685039370079
946	Jemma_1	Whitelands_2018_19_	yes	yes	0.7603864734299517
947	Jemma_1	Castle_Field_West__W_	yes	yes	0.6953125
948	Jemma_1	Toposcope_Field_-_1980s	yes	yes	0.6955645161290323
949	Jemma_1	Bradenham_post-1986_b	yes	yes	0.6594202898550725
950	Jemma_1	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.6803519061583577
951	Jemma_1	Stonehenge_2000_2017a	yes	yes	0.6642105263157895
952	Jemma_1	Stonehenge_2003_2017b	yes	yes	0.6210762331838565
953	Jemma_1	Stonehenge_2009	yes	yes	0.6525336091003102
954	Jemma_1	Stonehenge_2007_2016	yes	yes	0.645610278372591
955	Jemma_1	Stonehenge_2005	yes	yes	0.6229860365198711
956	Jemma_1	Stonehenge_2002_2017	yes	yes	0.6822916666666666
957	Jemma_1	Stonehenge_2010	yes	yes	0.6037946428571429
958	Jemma_1	Stonehenge_2011	yes	yes	0.6386292834890965
959	Jemma_1	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6472424557752341
960	Jemma_1	Watlington_natural_reversion	yes	yes	0.6466739367502726
961	Jemma_1	St_Catherines_A3	yes	yes	0.6085365853658536
962	Jemma_1	WINDMILL_farm	yes	yes	0.6849148418491484
963	Jemma_1	DRUIDS	yes	yes	0.6817226890756303
964	Jemma_1	WESTMEAD_FARM	yes	yes	0.6025641025641025
965	Jemma_1	RSPB_orig_green	yes	yes	0.6875642343268242
966	Jemma_1	RSPB_churchil	yes	yes	0.6481700118063755
967	Jemma_1	RSPB_junction	yes	yes	0.6715976331360947
968	Jemma_1	RSPB_Mainline	yes	yes	0.6695747001090513
969	Jemma_1	Baltic_farm_1	yes	yes	0.5873261205564142
970	Jemma_1	Baltic_farm_2	yes	yes	0.5590659340659341
971	Jemma_1	WestEndFarm	yes	yes	0.5778816199376947
972	Jemma_1	HorntonHouseFarm_1_parallel	yes	yes	0.6674727932285369
973	Jemma_1	TownsendFarm_1	yes	yes	0.5905963302752294
974	Jemma_1	TownsendFarm_2	yes	yes	0.664009111617312
975	Jemma_1	TownsendFarm_3_big	yes	yes	0.5907553551296505
976	Jemma_1	ChurchFarm	yes	yes	0.7119509703779366
977	Jemma_1	StowellFarms_1_adj	yes	yes	0.9236252545824847
978	Jemma_1	MannorFmAltonBarnes	yes	yes	0.7103896103896103
979	Jemma_1	HommingtonFarm	yes	yes	0.6548780487804878
980	Jemma_1	ThropeManor_1	yes	yes	0.7800546448087432
981	Jemma_1	ThropeManor_2	yes	yes	0.6604651162790698
982	Jemma_1	ThropeManor_3	yes	yes	0.5904334828101644
983	Jemma_1	MannorFmBroadChalke	yes	yes	0.6042553191489362
984	Jemma_1	BigleyFm_1	yes	yes	0.5936
985	Jemma_1	BigleyFm_2	yes	yes	0.5799676898222941
986	Jemma_1	NorringtonMannorFm_1	yes	yes	0.5087719298245614
987	Jemma_1	NorringtonMannorFm_2	yes	yes	0.5616045845272206
988	Jemma_1	ManorFmBerwickStJohn_1	yes	yes	0.7421124828532236
989	Jemma_1	ManorFmBerwickStJohn_3	yes	yes	0.5769828926905132
990	Jemma_7	Whitelands_2018_19_	yes	yes	0.733847637415622
991	Jemma_7	Castle_Field_West__W_	yes	yes	0.6618303571428571
992	Jemma_7	Toposcope_Field_-_1980s	yes	yes	0.6612740141557129
993	Jemma_7	Bradenham_post-1986_b	yes	yes	0.6643145161290323
994	Jemma_7	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.667621776504298
995	Jemma_7	Stonehenge_2000_2017a	yes	yes	0.646875
996	Jemma_7	Stonehenge_2003_2017b	yes	yes	0.5858585858585859
997	Jemma_7	Stonehenge_2009	yes	yes	0.6100104275286757
998	Jemma_7	Stonehenge_2007_2016	yes	yes	0.6030204962243797
999	Jemma_7	Stonehenge_2005	yes	yes	0.5982905982905983
1000	Jemma_7	Stonehenge_2002_2017	yes	yes	0.6354056902002108
1001	Jemma_7	Stonehenge_2010	yes	yes	0.5622895622895623
1002	Jemma_7	Stonehenge_2011	yes	yes	0.6045785639958376
1003	Jemma_7	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6
1004	Jemma_7	Watlington_natural_reversion	yes	yes	0.6333333333333333
1005	Jemma_7	St_Catherines_A3	yes	yes	0.5891566265060241
1006	Jemma_7	WINDMILL_farm	yes	yes	0.6710526315789473
1007	Jemma_7	DRUIDS	yes	yes	0.6628511966701353
1008	Jemma_7	WESTMEAD_FARM	yes	yes	0.6034912718204489
1009	Jemma_7	RSPB_orig_green	yes	yes	0.6413721413721414
1010	Jemma_7	RSPB_churchil	yes	yes	0.6192714453584018
1011	Jemma_7	RSPB_junction	yes	yes	0.6406712734452122
1012	Jemma_7	RSPB_Mainline	yes	yes	0.6338797814207651
1013	Jemma_7	Baltic_farm_1	yes	yes	0.5203761755485894
1014	Jemma_7	Baltic_farm_2	yes	yes	0.5034674063800277
1015	Jemma_7	WestEndFarm	yes	yes	0.5196232339089482
1016	Jemma_7	HorntonHouseFarm_1_parallel	yes	yes	0.6410564225690276
1017	Jemma_7	TownsendFarm_1	yes	yes	0.5741789354473387
1018	Jemma_7	TownsendFarm_2	yes	yes	0.6677740863787376
1019	Jemma_7	TownsendFarm_3_big	yes	yes	0.5536723163841808
1020	Jemma_7	ChurchFarm	yes	yes	0.6880081300813008
1021	Jemma_7	StowellFarms_1_adj	yes	yes	0.9173306772908366
1022	Jemma_7	MannorFmAltonBarnes	yes	yes	0.706700379266751
1023	Jemma_7	HommingtonFarm	yes	yes	0.6332931242460796
1024	Jemma_7	ThropeManor_1	yes	yes	0.7627345844504021
1025	Jemma_7	ThropeManor_2	yes	yes	0.6556390977443609
1026	Jemma_7	ThropeManor_3	yes	yes	0.5795620437956205
1027	Jemma_7	MannorFmBroadChalke	yes	yes	0.6109589041095891
1028	Jemma_7	BigleyFm_1	yes	yes	0.6036866359447005
1029	Jemma_7	BigleyFm_2	yes	yes	0.5950540958268934
1030	Jemma_7	NorringtonMannorFm_1	yes	yes	0.47791798107255523
1031	Jemma_7	NorringtonMannorFm_2	yes	yes	0.585499316005472
1032	Jemma_7	ManorFmBerwickStJohn_1	yes	yes	0.7202702702702702
1033	Jemma_7	ManorFmBerwickStJohn_3	yes	yes	0.5768072289156626
1034	Jemma_7	Jemma_1	yes	yes	0.49850746268656715
1035	Jemma_4	Whitelands_2018_19_	yes	yes	0.797938144329897
1036	Jemma_4	Castle_Field_West__W_	yes	yes	0.7565011820330969
1037	Jemma_4	Toposcope_Field_-_1980s	yes	yes	0.7701149425287356
1038	Jemma_4	Bradenham_post-1986_b	yes	yes	0.7573839662447257
1039	Jemma_4	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.7649842271293376
1040	Jemma_4	Stonehenge_2000_2017a	yes	yes	0.7639484978540773
1041	Jemma_4	Stonehenge_2003_2017b	yes	yes	0.7132947976878613
1042	Jemma_4	Stonehenge_2009	yes	yes	0.7568134171907757
1043	Jemma_4	Stonehenge_2007_2016	yes	yes	0.7384615384615385
1044	Jemma_4	Stonehenge_2005	yes	yes	0.7350705754614549
1045	Jemma_4	Stonehenge_2002_2017	yes	yes	0.7642626480086114
1046	Jemma_4	Stonehenge_2010	yes	yes	0.6995412844036697
1047	Jemma_4	Stonehenge_2011	yes	yes	0.7444794952681388
1048	Jemma_4	Stonehenge_-_Luxenborough_BankB	yes	yes	0.7374599786552828
1049	Jemma_4	Watlington_natural_reversion	yes	yes	0.7497219132369299
1050	Jemma_4	St_Catherines_A3	yes	yes	0.7087011349306431
1051	Jemma_4	WINDMILL_farm	yes	yes	0.6384180790960452
1052	Jemma_4	DRUIDS	yes	yes	0.6690058479532164
1053	Jemma_4	WESTMEAD_FARM	yes	yes	0.6467315716272601
1054	Jemma_4	RSPB_orig_green	yes	yes	0.767268862911796
1055	Jemma_4	RSPB_churchil	yes	yes	0.7277227722772277
1056	Jemma_4	RSPB_junction	yes	yes	0.746177370030581
1057	Jemma_4	RSPB_Mainline	yes	yes	0.7465909090909091
1058	Jemma_4	Baltic_farm_1	yes	yes	0.714516129032258
1059	Jemma_4	Baltic_farm_2	yes	yes	0.6873239436619718
1060	Jemma_4	WestEndFarm	yes	yes	0.6821192052980133
1061	Jemma_4	HorntonHouseFarm_1_parallel	yes	yes	0.7240932642487047
1062	Jemma_4	TownsendFarm_1	yes	yes	0.7247706422018348
1063	Jemma_4	TownsendFarm_2	yes	yes	0.75177304964539
1064	Jemma_4	TownsendFarm_3_big	yes	yes	0.7095671981776766
1065	Jemma_4	ChurchFarm	yes	yes	0.7605633802816901
1066	Jemma_4	StowellFarms_1_adj	yes	yes	0.8836104513064132
1067	Jemma_4	MannorFmAltonBarnes	yes	yes	0.7521367521367521
1068	Jemma_4	HommingtonFarm	yes	yes	0.7407407407407407
1069	Jemma_4	ThropeManor_1	yes	yes	0.7194719471947195
1070	Jemma_4	ThropeManor_2	yes	yes	0.5717017208413002
1071	Jemma_4	ThropeManor_3	yes	yes	0.6951026856240127
1072	Jemma_4	MannorFmBroadChalke	yes	yes	0.5993537964458805
1073	Jemma_4	BigleyFm_1	yes	yes	0.5836431226765799
1074	Jemma_4	BigleyFm_2	yes	yes	0.5346153846153846
1075	Jemma_4	NorringtonMannorFm_1	yes	yes	0.6135593220338983
1076	Jemma_4	NorringtonMannorFm_2	yes	yes	0.6031496062992125
1077	Jemma_4	ManorFmBerwickStJohn_1	yes	yes	0.6798679867986799
1078	Jemma_4	ManorFmBerwickStJohn_3	yes	yes	0.4971751412429379
1079	Jemma_4	Jemma_1	yes	yes	0.6365079365079365
1080	Jemma_4	Jemma_7	yes	yes	0.6427480916030535
1081	Jemma_5	Whitelands_2018_19_	yes	yes	0.7031111111111111
1082	Jemma_5	Castle_Field_West__W_	yes	yes	0.5236004390779363
1083	Jemma_5	Toposcope_Field_-_1980s	yes	yes	0.5387673956262425
1084	Jemma_5	Bradenham_post-1986_b	yes	yes	0.6328996282527881
1085	Jemma_5	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.6222791293213829
1086	Jemma_5	Stonehenge_2000_2017a	yes	yes	0.6132437619961613
1087	Jemma_5	Stonehenge_2003_2017b	yes	yes	0.6596758817921831
1088	Jemma_5	Stonehenge_2009	yes	yes	0.6480804387568556
1089	Jemma_5	Stonehenge_2007_2016	yes	yes	0.6418473138548539
1090	Jemma_5	Stonehenge_2005	yes	yes	0.6309859154929578
1091	Jemma_5	Stonehenge_2002_2017	yes	yes	0.6117533718689788
1092	Jemma_5	Stonehenge_2010	yes	yes	0.6331417624521073
1093	Jemma_5	Stonehenge_2011	yes	yes	0.6530797101449275
1094	Jemma_5	Stonehenge_-_Luxenborough_BankB	yes	yes	0.6738544474393531
1095	Jemma_5	Watlington_natural_reversion	yes	yes	0.679403541472507
1096	Jemma_5	St_Catherines_A3	yes	yes	0.6869391824526421
