	SubjectID1	SubjectID2	Group1	Group2	Distance
81	RSPB_Mainline	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.07128262519836426
82	RSPB_Mainline	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.06556109338998795
83	RSPB_Mainline	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.07683426886796951
84	RSPB_Mainline	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.07812653481960297
85	RSPB_Mainline	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.07110227644443512
86	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.09508413076400757
87	RSPB_Mainline	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1509311497211456
88	RSPB_Mainline	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.0862361490726471
89	RSPB_Mainline	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.05840034782886505
90	RSPB_Mainline	RSPB_junction	Green_hay_bush	Green_hay_bush	0.05849597603082657
91	Baltic_farm_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.1561343967914581
92	Baltic_farm_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.1415132135152817
93	Baltic_farm_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1515030711889267
94	Baltic_farm_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.1624477058649063
95	Baltic_farm_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.1536417007446289
96	Baltic_farm_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.1285822540521622
97	Baltic_farm_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.1619658172130585
98	Baltic_farm_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.1535947471857071
99	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.1595889031887054
100	Baltic_farm_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1541318446397781
101	Baltic_farm_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.1449872255325317
102	Baltic_farm_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.1520434617996216
103	Baltic_farm_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.1742231696844101
104	Baltic_farm_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.1600995808839798
105	Baltic_farm_2	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.09864476323127747
106	Baltic_farm_2	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.09035400301218033
107	Baltic_farm_2	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1152356341481209
108	Baltic_farm_2	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.1193886250257492
109	Baltic_farm_2	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.1064231693744659
110	Baltic_farm_2	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.09631011635065079
111	Baltic_farm_2	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.09076518565416336
112	Baltic_farm_2	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.1057079285383224
113	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.1020858660340309
114	Baltic_farm_2	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1182819083333015
115	Baltic_farm_2	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.0830605998635292
116	Baltic_farm_2	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.0893147811293602
117	Baltic_farm_2	RSPB_junction	Green_hay_bush	Green_hay_bush	0.1019832938909531
118	Baltic_farm_2	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.1043224781751633
119	Baltic_farm_2	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1083123385906219
120	WestEndFarm	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.1388640403747559
121	WestEndFarm	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.1369262188673019
122	WestEndFarm	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1514956206083298
123	WestEndFarm	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.1617977768182755
124	WestEndFarm	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.1521260440349579
125	WestEndFarm	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.1367665082216263
126	WestEndFarm	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.1331362873315811
127	WestEndFarm	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.1398003846406937
128	WestEndFarm	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.1413390934467316
129	WestEndFarm	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1469555348157883
130	WestEndFarm	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.1032770648598671
131	WestEndFarm	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.1285911500453949
132	WestEndFarm	RSPB_junction	Green_hay_bush	Green_hay_bush	0.1236736848950386
133	WestEndFarm	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.1331725567579269
134	WestEndFarm	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.105588898062706
135	WestEndFarm	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.07993736118078232
