	SubjectID1	SubjectID2	Group1	Group2	Distance
166	HomeFarm_WoodlandTrust_Hampshire_good_1c	WestEndFarm	No	Yes	0.933920704845815
167	HomeFarm_WoodlandTrust_Hampshire_good_1c	Whitelands_2018_19	No	Yes	0.945823927765237
168	Jemma_2	Baltic_farm_2	No	Yes	0.8088888888888889
169	Jemma_2	BigleyFm_1	No	Yes	0.7796052631578947
170	Jemma_2	BigleyFm_2	No	Yes	0.7414772727272727
171	Jemma_2	ChurchFarm	No	Yes	0.7408536585365854
172	Jemma_2	DRUIDS	No	Yes	0.8048780487804879
173	Jemma_2	HorntonHouseFarm_1_parallel	No	Yes	0.7176470588235294
174	Jemma_2	Jemma_1	No	Yes	0.7428571428571429
175	Jemma_2	Jemma_6	No	Yes	0.710691823899371
176	Jemma_2	Jemma_7	No	Yes	0.6797153024911032
177	Jemma_2	Jemma_9	No	Yes	0.7132616487455197
178	Jemma_2	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.7947882736156352
179	Jemma_2	MannorFmAltonBarnes	No	Yes	0.8649350649350649
180	Jemma_2	NorringtonMannorFm_1	No	Yes	0.7456359102244389
181	Jemma_2	NorringtonMannorFm_2	No	Yes	0.8125
182	Jemma_2	RSPB_Mainline	No	Yes	0.7513513513513513
183	Jemma_2	RSPB_churchil	No	Yes	0.7529411764705882
184	Jemma_2	RSPB_junction	No	Yes	0.7470238095238095
185	Jemma_2	Stonehenge_2000_2017a	No	Yes	0.7529976019184652
186	Jemma_2	Stonehenge_2002_2017	No	Yes	0.7540106951871658
187	Jemma_2	Stonehenge_2005	No	Yes	0.7570093457943925
188	Jemma_2	Stonehenge_2007_2016	No	Yes	0.7461538461538462
189	Jemma_2	Stonehenge_2009	No	Yes	0.7938144329896907
190	Jemma_2	Stonehenge_2010	No	Yes	0.7570093457943925
191	Jemma_2	Stonehenge_2011	No	Yes	0.7793522267206477
192	Jemma_2	StowellFarms_1_adj	No	Yes	0.9404388714733543
193	Jemma_2	TARGET_MartinDown	No	Yes	0.8788501026694046
194	Jemma_2	TARGET_ParsonageDown	No	Yes	0.821969696969697
195	Jemma_2	ThropeManor_3	No	Yes	0.7452574525745257
196	Jemma_2	TownsendFarm_1	No	Yes	0.7305825242718447
197	Jemma_2	TownsendFarm_2	No	Yes	0.8064516129032258
198	Jemma_2	TownsendFarm_3_big	No	Yes	0.7387862796833773
199	Jemma_2	WINDMILL_farm	No	Yes	0.8418079096045198
200	Jemma_2	Watlington_natural_reversion	No	Yes	0.8943965517241379
201	Jemma_2	WestEndFarm	No	Yes	0.8085106382978723
202	Jemma_2	Whitelands_2018_19	No	Yes	0.7976190476190477
203	Knepp_Pond_field	Baltic_farm_2	No	Yes	0.9664429530201343
204	Knepp_Pond_field	BigleyFm_1	No	Yes	0.9155672823218998
205	Knepp_Pond_field	BigleyFm_2	No	Yes	0.9121621621621622
206	Knepp_Pond_field	ChurchFarm	No	Yes	0.9391100702576113
207	Knepp_Pond_field	DRUIDS	No	Yes	0.9068181818181819
208	Knepp_Pond_field	HorntonHouseFarm_1_parallel	No	Yes	0.9484240687679083
209	Knepp_Pond_field	Jemma_1	No	Yes	0.9519230769230769
210	Knepp_Pond_field	Jemma_6	No	Yes	0.9607390300230947
211	Knepp_Pond_field	Jemma_7	No	Yes	0.9461538461538461
212	Knepp_Pond_field	Jemma_9	No	Yes	0.9444444444444444
213	Knepp_Pond_field	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.9487179487179487
214	Knepp_Pond_field	MannorFmAltonBarnes	No	Yes	0.9648924122310306
215	Knepp_Pond_field	NorringtonMannorFm_1	No	Yes	0.9352941176470588
216	Knepp_Pond_field	NorringtonMannorFm_2	No	Yes	0.9535864978902954
217	Knepp_Pond_field	RSPB_Mainline	No	Yes	0.9606625258799172
218	Knepp_Pond_field	RSPB_churchil	No	Yes	0.9596412556053812
219	Knepp_Pond_field	RSPB_junction	No	Yes	0.9450800915331807
220	Knepp_Pond_field	Stonehenge_2000_2017a	No	Yes	0.9473684210526315
221	Knepp_Pond_field	Stonehenge_2002_2017	No	Yes	0.9523809523809523
222	Knepp_Pond_field	Stonehenge_2005	No	Yes	0.9426987060998152
223	Knepp_Pond_field	Stonehenge_2007_2016	No	Yes	0.9441117764471058
224	Knepp_Pond_field	Stonehenge_2009	No	Yes	0.9513422818791947
225	Knepp_Pond_field	Stonehenge_2010	No	Yes	0.930841121495327
226	Knepp_Pond_field	Stonehenge_2011	No	Yes	0.9441707717569786
227	Knepp_Pond_field	StowellFarms_1_adj	No	Yes	0.8037974683544303
228	Knepp_Pond_field	TARGET_MartinDown	No	Yes	0.9364791288566243
229	Knepp_Pond_field	TARGET_ParsonageDown	No	Yes	0.9391025641025641
230	Knepp_Pond_field	ThropeManor_3	No	Yes	0.9388185654008439
231	Knepp_Pond_field	TownsendFarm_1	No	Yes	0.9417293233082706
232	Knepp_Pond_field	TownsendFarm_2	No	Yes	0.9532710280373832
233	Knepp_Pond_field	TownsendFarm_3_big	No	Yes	0.9253112033195021
234	Knepp_Pond_field	WINDMILL_farm	No	Yes	0.8745704467353952
235	Knepp_Pond_field	Watlington_natural_reversion	No	Yes	0.9546313799621928
236	Knepp_Pond_field	WestEndFarm	No	Yes	0.967741935483871
237	Knepp_Pond_field	Whitelands_2018_19	No	Yes	0.9579349904397706
238	Parsonage_down_reversion	Baltic_farm_2	No	Yes	0.9047619047619048
239	Parsonage_down_reversion	BigleyFm_1	No	Yes	0.7923076923076923
240	Parsonage_down_reversion	BigleyFm_2	No	Yes	0.7960088691796009
241	Parsonage_down_reversion	ChurchFarm	No	Yes	0.8574610244988864
242	Parsonage_down_reversion	DRUIDS	No	Yes	0.829004329004329
243	Parsonage_down_reversion	HorntonHouseFarm_1_parallel	No	Yes	0.8733509234828496
244	Parsonage_down_reversion	Jemma_1	No	Yes	0.8162291169451074
245	Parsonage_down_reversion	Jemma_6	No	Yes	0.8248847926267281
246	Parsonage_down_reversion	Jemma_7	No	Yes	0.8312655086848635
247	Parsonage_down_reversion	Jemma_9	No	Yes	0.813953488372093
248	Parsonage_down_reversion	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.810126582278481
249	Parsonage_down_reversion	MannorFmAltonBarnes	No	Yes	0.8956916099773242
250	Parsonage_down_reversion	NorringtonMannorFm_1	No	Yes	0.822265625
251	Parsonage_down_reversion	NorringtonMannorFm_2	No	Yes	0.8440748440748441
252	Parsonage_down_reversion	RSPB_Mainline	No	Yes	0.8530612244897959
253	Parsonage_down_reversion	RSPB_churchil	No	Yes	0.8224719101123595
254	Parsonage_down_reversion	RSPB_junction	No	Yes	0.8077803203661327
255	Parsonage_down_reversion	Stonehenge_2000_2017a	No	Yes	0.7819253438113949
256	Parsonage_down_reversion	Stonehenge_2002_2017	No	Yes	0.7931769722814499
257	Parsonage_down_reversion	Stonehenge_2005	No	Yes	0.765625
258	Parsonage_down_reversion	Stonehenge_2007_2016	No	Yes	0.7521186440677966
259	Parsonage_down_reversion	Stonehenge_2009	No	Yes	0.7961335676625659
260	Parsonage_down_reversion	Stonehenge_2010	No	Yes	0.7961904761904762
