Group 1,Group 2,H,p-value,q-value
4 (n=10),7 (n=25),2.13333333333334,0.14412703481601052,0.6121350467466514
4 (n=10),76 (n=5),0.13500000000000512,0.7133031738784523,0.9297537921588103
4 (n=10),8 (n=10),0.4628571428571391,0.49629170223109464,0.9041323443342273
4 (n=10),9 (n=7),0.34285714285714874,0.5581846494226539,0.905552778891694
4 (n=10),>100 (n=14),0.08571428571428896,0.7696979437812855,0.9390272319680569
5 (n=10),6 (n=20),0.017419354838708045,0.8949982099404468,0.9680336607363444
5 (n=10),64 (n=5),0.060000000000002274,0.8064959405073364,0.9390272319680569
5 (n=10),7 (n=25),0.7053333333333427,0.4009973989006199,0.8373434444889626
5 (n=10),76 (n=5),0.0,1.0,1.0
5 (n=10),8 (n=10),0.3657142857142901,0.5453496680111212,0.9041323443342273
5 (n=10),9 (n=7),0.46666666666666856,0.49452466788386984,0.9041323443342273
5 (n=10),>100 (n=14),0.16800000000000637,0.6818954220320339,0.9297537921588103
6 (n=20),64 (n=5),0.22615384615384926,0.6343904759318484,0.9204334601792231
6 (n=20),7 (n=25),2.0055652173913074,0.1567228694408129,0.6510026884464536
6 (n=20),76 (n=5),0.22615384615384926,0.6343904759318484,0.9204334601792231
6 (n=20),8 (n=10),0.5593548387096803,0.45452030468422067,0.8742941682532327
6 (n=20),9 (n=7),0.44081632653060865,0.5067287122720554,0.9041323443342273
6 (n=20),>100 (n=14),0.31346938775512,0.575558992787212,0.9204334601792231
64 (n=5),7 (n=25),1.710193548387096,0.1909602605130032,0.7076762595481884
64 (n=5),76 (n=5),0.010909090909095198,0.9168149485280722,0.9680336607363444
64 (n=5),8 (n=10),0.375,0.5402913746074198,0.9041323443342273
64 (n=5),9 (n=7),0.1648351648351678,0.6847433561373848,0.9297537921588103
64 (n=5),>100 (n=14),0.008571428571436002,0.9262356363135921,0.9698533809599386
7 (n=25),76 (n=5),1.4314838709677389,0.2315224225689829,0.7232683944716986
7 (n=25),8 (n=10),2.700000000000017,0.10034824646228979,0.5790653481214808
7 (n=25),9 (n=7),1.1475324675324714,0.2840662868796261,0.7505889443851083
7 (n=25),>100 (n=14),2.883428571428581,0.0894952818439602,0.5381161306221779
76 (n=5),8 (n=10),0.015000000000000568,0.9025232501776776,0.9680336607363444
76 (n=5),9 (n=7),0.1648351648351678,0.6847433561373848,0.9297537921588103
76 (n=5),>100 (n=14),0.0,1.0,1.0
8 (n=10),9 (n=7),0.08571428571428896,0.7696979437812855,0.9390272319680569
8 (n=10),>100 (n=14),0.21942857142857974,0.6394756635849166,0.9204334601792231
9 (n=7),>100 (n=14),0.0890538033395245,0.7653835124598207,0.9390272319680569
