Group 1,Group 2,H,p-value,q-value
22 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
22 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
22 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
22 (n=1),NA (n=257),0.3898111563481734,0.5323986826684505,0.5384643331183241
23 (n=1),24 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),25 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),26 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),27 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),28 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
23 (n=1),NA (n=257),0.8214022805461809,0.36477049076026713,0.3708468341774085
24 (n=1),25 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),26 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),27 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),28 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
24 (n=1),NA (n=257),2.241290206270719,0.13436882148848955,0.32326939063967947
25 (n=1),26 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),27 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),28 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
25 (n=1),NA (n=257),0.013025254270360165,0.9091361393050463,0.9100681086943903
26 (n=1),27 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),28 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
26 (n=1),NA (n=257),0.21457866983166696,0.6432021164455536,0.6478461750480485
27 (n=1),28 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
27 (n=1),NA (n=257),0.11722728843346886,0.7320613949341552,0.7354505680588503
28 (n=1),29 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
28 (n=1),NA (n=257),2.161606297793014,0.14149670583434282,0.32326939063967947
29 (n=1),3 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
29 (n=1),NA (n=257),0.32563135675979993,0.5682428978605918,0.5744194510982069
3 (n=1),30 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
3 (n=1),NA (n=257),2.5744482670553452,0.10860196154722779,0.32326939063967947
30 (n=1),31 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),32 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),33 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),34 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),35 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),36 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),38 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),39 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),4 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),40 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),41 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),42 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
30 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
