Group 1,Group 2,H,p-value,q-value
64 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
64 (n=1),NA (n=257),2.5744482670553452,0.10860196154722779,0.32326939063967947
65 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
65 (n=1),NA (n=257),2.0447846401152674,0.15272859626182825,0.32326939063967947
66 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
66 (n=1),NA (n=257),0.20231960698890816,0.6528550049511923,0.6568912028179694
7 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
7 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
7 (n=1),NA (n=257),1.576055766717218,0.20932974446298086,0.32326939063967947
8 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
8 (n=1),NA (n=257),0.7042200621966686,0.4013693150074119,0.40720741413479244
9 (n=1),NA (n=257),0.47814852095018523,0.489262159567297,0.495349402610125
