Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Green_hay_bush	Green_hay_bush	Green_hay_bush	Green_hay_bush	Green_hay_bush	Natural_regen	Natural_regen	Natural_regen	Natural_regen	Natural_regen	seed_mix	seed_mix	seed_mix	seed_mix	seed_mix
P461-PWY	813.7298318590148	2167.6317829604386	2531.823128382998	3112.2338609354906	4700.453843632543	497.59954021333186	812.3984020150724	1434.222587306056	1670.3047844460507	2582.090218167124	857.2300626373807	1506.9860846704019	1998.3849405574852	2684.1807936094137	9416.247572617582
P562-PWY	1769.6201301900912	3093.146815480073	5724.5883535278535	6736.364907999306	8191.735149280166	1364.157071038374	1800.9067514074932	2010.8185170538884	3338.9518726913566	5795.862638650058	2144.4218890240436	3060.2312823687407	3793.2037702668067	5257.232014089978	10262.080514129751
P621-PWY	370.39334637964777	617.509103493936	1161.8967175857647	1248.442161145949	1427.7228949394555	335.6015538290788	382.14847635678126	454.4063343275103	568.9876485893083	1271.1127704967996	383.67716535433067	612.9988114104597	775.651881509116	1230.3243460957824	2480.708544532947
PANTO-PWY	9650.620740648023	19561.604598789745	29399.9930254704	35717.28100811392	37332.89539409043	9329.47076343258	11026.94024139474	13760.820796518854	15487.76594687319	33259.469411801656	12124.677506462422	13696.583824955593	19879.8973003526	28036.00696293092	42271.58548216641
PANTOSYN-PWY	9472.223060883349	18789.75512605895	28942.34820769144	35051.150678217	36792.28571931921	8970.815494835848	10549.525580524925	13046.549453246353	14961.279939333357	32929.62955617331	11492.530061491894	12946.930844781778	19474.622102929283	27522.14934368518	41125.70803188355
PENTOSE-P-PWY	10687.318733468484	19510.344940077983	32042.605186305213	38948.98235703367	41338.485432141475	10043.023119087891	11828.064280141341	13848.696630723512	15765.624271309733	34728.843702441845	12347.864908019601	14713.07455868318	21583.672858506165	30488.198555780687	43452.44679561641
PEPTIDOGLYCANSYN-PWY	10075.717749448633	19183.19543493334	30910.668171921043	37188.31735374764	39396.39774156402	9104.720236722307	10642.43351902195	12989.365943886005	15841.662387739489	34315.02819277279	12226.72901454176	13824.169979101871	20628.26747497946	29064.43781374366	43025.07774591876
PHOSLIPSYN-PWY	12692.542158178003	24494.433851974132	38995.109459272724	46895.783745980625	49869.73289747802	11550.717778787111	13988.813942172688	16867.00116107031	19994.865421943876	43127.676226751704	15038.898259498952	17484.71176187815	26031.921275463556	36644.85580626601	56061.08328171178
POLYAMINSYN3-PWY	1844.304871934182	3157.689086012342	5155.043335169235	6001.0541928529565	7409.1338325277575	1761.7583022910642	2052.2628428536577	2572.7490172835023	3140.521433971875	7064.874150815931	1934.2571868925947	2517.193809098506	3495.7304710831595	5338.078636756696	8374.679274276816
POLYAMSYN-PWY	2475.973599751166	4515.941004517866	7152.129757810384	8157.734995882178	10690.822128452186	1919.2691073015553	2447.032820355927	3255.222619305357	4737.726445774031	8669.152574942964	2637.984689436077	3795.9783968530064	5062.436139927326	7142.492940898665	13727.383824987794
POLYISOPRENSYN-PWY	8910.50124612681	17136.183523119966	27476.932033617028	32775.83413635402	35482.89677985654	8155.745041058726	9874.519655182157	12114.877770448442	14044.774330489383	32970.06931731892	9346.191814939197	12288.608910079032	17922.467374158645	26008.08709866681	39434.7161806171
PPGPPMET-PWY	1939.568752141425	2760.3271476199607	5080.095395074059	5788.358221175019	6155.1919107073245	1497.9588558415803	1739.8048735904192	1954.991551161821	3058.4719417569645	8112.690204501556	1931.6380536111114	2494.550980325758	3696.9364080770138	5441.316278619925	8167.187525648751
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY	6137.425409452149	13758.781726700247	18610.355019320625	22204.309609277712	25083.76558834298	6026.943771956939	7426.863636549396	8065.0351066154035	10714.124202013178	20665.53517647012	6931.317525743384	9142.02359977291	12264.37701673693	18784.774278602163	27025.81604046587
PRPP-PWY	4487.159237205045	8364.20923982727	12740.380558845405	14355.392091626074	18117.35241400927	3871.553481466767	4707.019108051215	6196.211353875027	7414.007657842773	14151.995733242504	4993.109025441011	6672.562754255198	9011.100513094234	12243.95811879007	25313.698668237525
PWY-1269	4449.2010484362345	8522.849138409078	14898.359374440786	16521.823947419154	18310.949472395398	4071.678349329356	5560.095905332566	7084.96295939367	8215.951018990521	22564.69298653535	3391.4729547201564	6608.592215013284	8825.520300008786	12740.92270428528	24360.805642063002
PWY-1361	1.0	59.7674892805892	93.28408226669413	113.13080745183922	157.88729262886946	1.0	1.0	51.27346715097007	126.23947479892912	252.70711103174003	1.0	47.07044819107925	91.10280172834742	118.83178183457369	180.65084207388833
PWY-1501	260.0711343230068	481.6950516220804	876.4068811155181	996.7754311778799	1117.0937193119146	254.85721190314447	305.2718939959411	374.502504598536	427.81218948285834	1137.6930179749402	328.6517101763802	433.27590846321226	559.6208556631776	853.3690280594166	1316.7063534779395
PWY-1541	68.66275712396423	351.689936747183	623.8513146770222	819.9055913381785	1020.5619070501373	1.0	27.541712023104154	95.7397467727773	331.01604790933015	812.3946159198858	1.0	163.56751903598962	385.58221734590774	660.3584778238971	1182.0963378402323
PWY-1622	1461.921314428549	2529.50001937263	4033.6394728427213	4583.853115338507	5371.929260947733	804.6970805150297	1251.8026585655657	1356.8979499084194	2350.5151454258703	6330.559109133817	1434.6378085630765	1913.9563739527716	3025.9467108963963	4358.8878460091	7830.451717281255
PWY-181	3790.2714632464754	7485.384409401202	11732.019265061585	13206.337465036206	14028.98023625688	1568.5411471313796	3468.691639520254	5111.020694119006	6566.68606403051	16485.534230380286	3599.3151249190537	5335.211728528137	7892.848785864068	11206.269094934705	18474.295745856944
PWY-1861	3393.2069006968586	7362.613026803781	9577.5821835008	11233.521853405398	16942.49921709098	2842.4449659754855	4067.7044977239493	5430.871535990946	7061.632378109357	9412.033928545274	3158.8481493732843	5795.213668839824	7977.987668130401	10130.920872205192	30561.847239010334
PWY-1882	1.0	236.49728016358173	359.0043202302421	406.6068664002557	600.351524252957	5.981737121848951	169.73247325294153	188.93480489802886	298.5504922582308	888.1551318884044	18.300172975031646	155.76121254646407	271.6777617476443	352.2349578424023	810.2720754551553
PWY-2221	310.0706169928877	892.1539938093409	1644.4803818396917	1934.6265091109096	2488.7578614699237	45.88422280287016	461.936112002977	734.2172293221067	1114.6877211587052	2287.843546579686	152.5786791674953	886.5930369134542	1275.2935663009293	1562.6737000071805	2393.8756082607083
PWY-2941	2234.6112177124432	5048.078512668282	6650.742180013528	8269.830025119858	12394.352255765878	1952.2784883067404	2648.6269568846687	3806.3627450288013	5197.408632154815	6708.655165957551	1854.510137485423	4030.4081159685943	5511.850141153349	7121.522436317707	22912.336768445886
PWY-2942	11775.859642485739	23072.51837782825	36313.521538227345	43664.00073569092	46180.11848578754	11085.36067326858	13238.593526042547	16144.481681846752	18696.499286160244	40362.339359543315	14337.667649221792	16360.309147206111	24318.682126709744	34221.916307350184	52518.660159891006
PWY-3001	12111.515187101717	23183.3889924152	36790.089753075954	44323.43507471911	46763.09637483852	11132.366505516587	13154.049128701145	16289.346137515986	18691.987202744076	40823.912210398244	14517.320802070357	16528.855914062522	24626.020695466927	34817.01511070779	51208.041204649424
PWY-3661	972.5928047297789	1763.255681508324	3623.1406761734443	3938.1072113585224	4613.93053088957	1.0	654.5842765000285	1016.010540380709	1524.1234707108738	5403.777264701546	365.4984750477157	1183.5318989809884	2016.330314777103	3271.16509813467	5270.192149844809
PWY-3781	31608.980130450644	60218.49846742716	95715.6044370769	116227.2840864213	123913.77483830707	29115.31376092085	34966.62288969956	41284.60134478893	48058.26477389601	107369.78336375716	36188.83563900034	43961.19958822486	63805.940753029	91673.85919612396	136204.15461062224
PWY-3801	1.0	178.6913832530379	335.37742063793286	470.95508773498767	678.6956247008881	1.0	1.0	119.64889341335339	322.93183293309846	848.6346611001986	1.0	71.86773564542617	200.6862290122932	367.9627170180712	1176.9948389330523
PWY-3941	127.8922759738391	204.14555132891823	354.55051556969806	420.9108736973266	536.2391395722299	116.93412506559216	144.606389167113	159.73428751377784	205.71762730585465	518.522727973447	110.03536859692562	160.4592508477258	214.3990783314544	334.4570288790812	804.5895568167771
PWY-4361	554.0034424757673	1170.5711411807183	1588.800515796319	1905.1426467287877	2931.2712166202623	510.7329419351856	627.3048901329214	736.3374527027099	1246.5620448342988	1390.7420327359607	506.55054895127023	937.9005562918362	1344.4829057367826	1878.5820365255545	5205.382833075047
PWY-4984	6371.648571064368	11184.374007728675	19936.899088952938	22768.157778544326	26110.599607595097	5355.091862165342	6322.81306561774	7845.60552181905	9899.109805235857	21016.984179445524	7593.32677193435	9049.837785250687	12944.315937630006	18098.415489679785	28251.02832795462
PWY-5005	1.0	66.53320919106037	85.39841953786521	153.66297023093563	300.2984440196672	1.0	15.370782614803378	46.43627996211211	83.0873577062747	172.26836940988795	1.0	65.01233090246923	109.52230305190409	267.4687545825036	538.2139641085337
PWY-5022	5030.322540181656	8998.550080002044	14975.493317410564	17246.057242142386	19625.479766416254	4594.057275182657	5568.502558060666	6833.924686516117	7585.05540992426	15611.165727168254	5961.387585388502	7138.138487917042	9557.47835372356	14368.638706303956	23177.355420138454
PWY-5028	1439.6055953176733	4788.328421760428	5923.175311133251	6775.886780890016	8123.083471246175	1147.077832265644	1948.271836953722	3541.747702459248	5806.302082374218	9678.435025066039	1116.8140443280734	3266.821135591979	3963.5643822944958	4959.31591627681	10198.220417723907
PWY-5088	1.0	45.66254315511174	224.2894977463831	347.3790404812025	462.6748924032195	1.0	38.12857700098761	61.81635182925791	87.07826755983771	220.68613480690107	1.0	78.9721256835235	122.18390477502045	224.1432882110116	423.9005916417618
PWY-5097	11146.022776718135	21883.523794225104	34347.84402935549	41335.12003028347	43620.85173621556	10341.645338838534	12485.06183670304	15257.400571923576	17696.242434618027	38542.45139525884	13447.780779222438	15406.400724237405	22978.996576022444	32339.488459993816	49711.2974641344
PWY-5100	3929.743723816034	7110.385360038944	11863.686047021274	13854.276490263484	16122.740365427971	3583.0487863807775	4593.529574359233	5321.3602463385105	5949.992986638824	13301.921664301204	4376.18416500703	5521.113894576439	7408.255918619305	11128.567426805605	17553.03434794901
PWY-5101	18622.569662433383	38106.39045817047	58188.92200518117	69581.41519777339	73720.08840935073	16639.957565629295	21637.464682548583	26135.379547989214	30775.060898332613	70335.16506511136	20983.180046917565	26458.165600734952	37885.61634241064	55075.178485069344	83436.57157085877
PWY-5103	13669.660995382184	27014.506810892042	41957.618517986426	50864.19145189159	53943.95463712117	12298.116804691266	15218.883795522854	18701.03876142642	21526.84508529145	48812.48020600344	15721.03338360613	19006.573300656564	27962.158879956907	39869.77284601541	59641.58418323325
PWY-5104	6936.788618211106	13660.642439795622	24760.508021236918	28499.89032369959	31247.757544051714	5586.285193943907	7422.015996498932	9324.97280816504	11977.827387650597	32811.57110180465	6183.864097069133	9591.60208440841	13998.256616110502	19470.989383065637	38944.68393524562
PWY-5121	9218.592030975886	17909.423121875796	28089.47939000403	34264.60652525409	36150.148103562315	8849.450997374812	10414.122966411407	12632.997163028882	14053.317272579701	30428.27763721108	10852.24524909981	12877.18033615487	18776.43289022876	26894.84863996518	40128.65299726365
PWY-5154	9147.164770597816	18410.888877825473	28903.142709475207	34506.00429270245	36322.34839676647	7713.430069225445	10181.7091112429	12507.56203679413	14778.91598672632	33718.656360271896	10297.368406205765	12955.09698658281	18881.195739872863	26514.665885278897	40132.22514039352
PWY-5177	1.0	1.0	1.0	3.999901536931227	18.9973133803002	1.0	1.0	1.0	4.498716903938616	62.87933295723282	1.0	1.0	5.999291912561994	25.244229070614747	130.84885962882979
PWY-5178	521.8119732218325	1077.6241512799188	1528.5249910448804	1848.2260942522596	2430.735937716211	521.4629255222674	615.4187836615453	664.5961820265798	968.1285561946293	2102.0167936189696	603.8675173622198	878.1123179383592	1107.984269278923	1551.3441590965622	4283.9075986133585
PWY-5180	2420.391616873026	5762.327214296626	8434.570337022855	9521.227968087125	11713.167771238543	2325.764381079652	3499.027089913191	4136.935144236711	4500.263477774501	9387.379309249352	2937.7782627496276	4215.434941251502	5134.579938584682	7518.188394152114	14052.50085073155
PWY-5181	1623.4117083327706	2897.4017592699465	4557.18576261723	5096.96272516432	6043.141983269167	1326.0789234475683	1669.6722175026457	1950.7220880661555	2670.038746865992	4794.083846805807	1660.1672686402198	2552.1182882568937	3009.420635194538	4202.263895623422	8241.62576921486
PWY-5182	2420.391616873026	5762.327214296626	8434.570337022855	9521.227968087125	11713.167771238543	2325.764381079652	3499.027089913191	4136.935144236711	4500.263477774501	9387.379309249352	2937.7782627496276	4215.434941251502	5134.579938584682	7518.188394152114	14052.50085073155
PWY-5183	1.0	256.80402443365404	387.6086063714585	461.53815079496803	1112.6078761800707	1.0	75.00719544134249	140.7191204970041	244.62194253581046	839.8704067332168	1.0	209.4483982835365	312.91273894690113	444.4130699072459	623.6582342824669
PWY-5188	10780.706547463886	20965.576607059666	33032.56868378666	39902.90014218363	42281.2688619844	9605.610066237465	11731.816620544594	14416.764148065768	16727.211370374764	37325.69968095002	12644.785820993202	14870.542072042761	22008.715467964066	31278.839798127152	46569.649636820446
PWY-5189	9955.864076585398	19223.824300516808	30485.996669375098	36659.114205958	38906.97918197682	9138.106161722228	10893.901318631239	13374.498878671071	15468.52158615191	34389.778256052574	11849.488946405845	13761.534946805321	20255.706238222316	28936.521547686596	43102.603297592905
PWY-5198	1.0	1.0	3.999468582625022	16.492839648766967	122.24651589269985	1.0	1.0	7.9923147427164185	40.342541799726106	80.30924432412154	1.0	1.0	1.0	16.977420061882846	169.6656391093688
PWY-5265	1.0	336.6251201401707	422.935221964238	575.9899090086235	804.0009140847905	1.0	1.0	1.0	106.01263915381784	612.2843155204527	130.67754914693157	303.17719564125963	365.6957143177341	550.886159036914	2489.1101155900874
PWY-5266	1.0	1.0	2703.617324973243	4773.693783792031	6611.764486286443	1.0	1.0	1.0	2081.9980381762243	5476.43124626816	1.0	1262.8814778143162	2647.3169045850573	3854.2056192086347	7773.61893979239
PWY-5273	1.0	1.0	2703.617324973243	4773.693783792031	6611.764486286443	1.0	1.0	1.0	2081.9980381762243	5476.431246268161	1.0	1262.8814778143162	2647.3169045850573	3854.2056192086347	7773.61893979239
PWY-5304	2261.34	4454.9475	6244.550000000001	7136.58	9959.74	2275.66	2435.0425	3538.98	4509.25	7134.99	2422.67	3544.5925	4641.665	6191.495	25500.51
PWY-5345	8723.561800437215	17497.930408642234	26540.441172067076	31725.02189329223	33532.61078059992	8506.900090313295	9859.90208761791	12558.055621001287	14199.497749400316	30459.972947554637	10733.135951902592	12416.935736820576	17765.500827380558	25545.884676254427	38021.00494423782
PWY-5347	8094.901878766604	15359.85910987451	25644.733060282288	29649.534311912186	32979.66550176703	7004.127486262709	8639.777984247037	10910.611047401922	12821.26510290677	28382.009310816065	9869.339653391713	11355.77678228486	16509.867932746394	23911.870355928397	35613.146111206406
PWY-5384	412.830466597334	1214.677018743356	1614.5553511688317	1914.6429643745819	2288.3902068894317	218.20435886914407	467.7252370829202	870.3712274124682	1720.1024506264976	6614.065251153997	394.75978446295534	1027.5222419946658	1429.0965770103676	1781.0608928216182	3260.8749103329396
PWY-5392	3335.0085644641636	6522.48916830277	9494.53423914018	11989.63863978928	14605.668729975716	2132.884621424416	2834.3340081094625	3575.409552344596	4027.9069400608764	9051.13439066964	2676.137238228743	3896.7684308941853	6258.704117545665	8399.576153443753	11670.323270508248
PWY-5415	1611.7950269532469	3592.5616848787254	5293.292019134644	6316.720732938744	7752.269555561558	1673.0865638885239	2176.1852026576926	2493.263215264895	2809.7094123822794	6427.142620188068	1973.6789400288621	2712.4342589640746	3445.081541463669	4784.453525791986	9055.41877896846
PWY-5417	537.6752598776003	1282.0309515177823	1700.515843724487	1929.617333004456	2269.307502982965	470.78394365170755	529.744451250755	641.3154147179193	1025.8851243341328	3404.748529333117	668.8383045174559	990.7233336470908	1292.6210833693028	1795.9257447908813	2893.926488356007
PWY-5419	646.1195326430197	1514.050221716127	2392.2366724392177	2743.2691393580226	3915.9913918868924	719.4228754792642	1006.4508162553859	1242.3021158641282	1736.1730912010498	4052.6794394287076	948.7336846083648	1273.2048093363214	1855.9099348456352	2576.6603993943777	7447.505608181845
PWY-5420	859.9089752180652	1983.621385569442	3131.796560517445	3579.9031644996285	4841.499596484008	1029.6295762620082	1259.3831387689231	1491.7824259823249	1944.904461534027	4737.988135101493	1289.2078791136073	1613.2487244741794	2347.548328268659	3240.515051656669	7669.619815718846
PWY-5430	530.2248146387134	1107.819867304954	1653.002485894916	1912.5488377094239	2582.0511756958754	589.0940900330191	690.8422971171403	723.137611117779	908.8923637198687	2420.767414702384	646.0805417821676	878.4411939010331	1189.0986316425629	1705.224380986208	4400.158507335382
PWY-5431	537.6752598776003	1282.0309515177823	1700.515843724487	1929.617333004456	2269.307502982965	470.78394365170755	529.744451250755	641.3154147179193	1025.8851243341328	3404.748529333117	668.8383045174559	990.7233336470908	1292.6210833693028	1795.9257447908813	2893.926488356007
PWY-5484	9596.388212707336	17910.309781125223	29039.793129818714	34422.15527334392	38514.20994104352	9085.009384369188	10733.158358313056	12480.725155784901	15207.28005249711	31321.106325842924	12084.930974142926	13786.280828323632	19895.494885097924	27129.615749421595	42557.18450085857
PWY-5499	1.0	13.743272009999218	28.183452624403547	34.114342754895794	45.35411764705882	1.0	1.0	3.3237704918032787	8.082446808510639	40.97204968944099	1.0	7.847222222222222	19.451716738197426	30.404793868006237	79.91406249999999
PWY-5505	3357.777211153998	6033.183101558861	10863.628586712024	12514.776272847503	14224.24730052478	3826.8645938530476	4233.24325788474	4804.402777543795	6840.696846568014	12243.023689905334	3912.6226136637247	5443.543592646149	7148.071255539919	10746.521912322805	17238.734328549377
PWY-5507	90.29449718816589	237.9178745124394	423.7849497834992	570.6110844913171	995.4657982605501	1.0	143.23587651966258	276.56037871741785	379.5085074586598	858.1152283299938	1.0	191.64140364851434	473.9046069689391	997.2850230486201	1997.3449030544348
PWY-5509	2286.5902120535006	4572.672269445802	7368.753979541636	8406.973258058228	10148.648069772202	2021.0924187059425	2449.014438222919	3436.370222059296	5335.059162565869	8985.458325931935	2846.775598948397	4187.993551428661	5127.279309074887	6916.674040987397	18165.897321703258
PWY-5529	1.0	56.81070642047729	144.29772159911806	162.34820753164445	317.4277548969831	1.0	1.0	4.18385365214573	31.50274413283095	157.4861570263844	1.0	1.0	59.57877284764252	82.79984318092392	485.1882789582142
PWY-5531	1.0	243.9759935315236	309.20510233116227	360.8902497547634	414.83709204261385	54.632484080791315	112.18403386357821	180.23070019174614	219.0895672949087	555.1952654946068	58.85075900149609	148.94602853506873	206.99017482786948	341.9579189377529	671.4094690851164
PWY-5647	246.48283321021148	674.7585305580828	1069.91076612648	1241.7602041320533	1556.1234398488043	264.5688262713527	370.6787470519279	454.501018364768	636.9132426423625	1980.9597595274038	310.10096006597774	505.32865041928807	807.1622920085845	1190.1875162634783	2375.2086351454045
PWY-5651	359.2103642548343	1100.06982210918	1651.4041195981854	2005.027308934608	2309.8608350965974	331.3259878233522	509.30867713239206	689.8355722358458	1175.612811726526	3389.2205042974547	416.0971668584718	754.7134146782545	1241.0486454032869	1825.882526692628	3082.4433260143505
PWY-5654	352.91459490691557	830.0190926868263	1358.2188428221486	1587.0103213768339	2125.080940607141	412.8299550994788	555.996387046781	616.131655981647	828.1199960668447	2160.194374242999	502.3665914809745	669.3960743850224	1000.4569843838158	1484.550769305012	3925.540743275237
PWY-5655	399.04696044475446	1064.2964743267355	1690.4831016484718	1960.9924302552893	2349.5554458974834	398.79874824375895	562.5193516302436	723.3926639880599	1009.2777993570483	2989.7430974957992	496.14692343846633	801.7855116355487	1243.4167382763235	1869.0385344131503	3406.354952569696
PWY-5656	45.971387344983	86.1418914245383	203.59952454698401	276.50486625652513	341.0321702420896	9.721989563066005	53.46106021940567	56.98124209510301	69.43653189075948	188.50921887115297	35.03410197057052	69.05560487980817	113.19973730872897	160.42103032556514	277.958679104678
PWY-5659	11709.244154888476	22410.691423968135	35849.233207678495	43603.337612703064	46835.9451796287	10415.53427483368	12441.472983834858	14822.568030619677	17858.71699433787	39223.041250521295	12797.016292104485	16187.02707073578	23782.9063398718	33916.34971772345	50179.53139333628
PWY-5667	12500.667845553666	24463.784147266917	38828.531711889154	46189.112666777386	49253.61237962729	11330.745634316983	13810.837836024588	17088.135261259595	20147.231954435552	44688.45884692041	14938.507516822914	17212.51347102695	25827.61223373436	36206.727520085966	55914.58365216766
PWY-5676	2311.6207336453745	4701.353925704365	6650.5874267321105	7316.002870575791	8524.829105179051	2438.2290755939084	2909.2062847593593	3428.022689170077	4184.937850517629	9881.133263789607	2468.6039897208775	3493.598973330643	4012.9780729489803	6478.408234724441	13515.09354990109
PWY-5677	1.0	60.354699679710215	97.8047468248605	139.01298292933896	237.26444230203424	1.0	31.581690018118422	65.81401042396081	111.04274089716708	211.48409717958955	1.0	45.85906307358532	98.83028901534553	129.91153216451792	273.5878884103101
PWY-5686	11472.36025547436	22068.70510135693	35129.47757213413	42053.25477332097	44851.648043705456	10443.901942853803	12433.850598011531	15309.455606334264	17834.63290340716	40223.12510898335	13549.285386972197	15706.612065063908	23295.777303606403	32994.55199038325	49571.93073650448
PWY-5695	11181.074268817261	21732.053187874808	35511.47460795993	41682.50331165224	44997.475471077414	9696.674612401495	11589.399384140283	14166.681510737253	18222.1556274803	41763.4615645054	13432.710087538466	15843.230195327054	22520.523994555024	34419.529851743544	48571.001075139575
PWY-5705	1371.102865993205	2983.4611663367846	4581.862540173048	4982.278907471836	5828.113922332507	795.8698204444571	1551.5425572142017	1847.9691763910732	2472.3021640127013	4832.387300577705	1098.6606021894693	2297.452801924712	2845.6389275289366	4090.706841202434	5669.114539055434
PWY-5741	1757.6524550948898	2786.894739585852	4979.936774041602	5937.44246704627	6333.902209276535	1656.039211567389	1800.8604230872236	2050.588620441287	2391.7241806174816	6903.725266537814	1447.8758519138037	2468.543366274502	3374.488734544285	5087.825049675221	8149.654599220549
PWY-5747	548.2348457647425	1097.1605694223385	1791.9039812899487	2056.748741144851	2508.376043401559	312.2464723925352	414.5187869025314	616.528690144991	1200.8745576964939	4330.144355360296	594.4678153681591	1005.6750278633281	1517.0447914857832	2010.068873127446	3022.9344054098897
PWY-5837	4003.2661821751467	6987.327594476737	10853.42777704773	13242.303719739908	15357.515980309961	3176.9268960915815	3779.871857516978	4399.8519442655825	5234.940979721588	10361.18173754597	3877.8107315672146	5944.535371437558	7942.214845142604	9866.075550158068	19080.202227412774
PWY-5838	5500.078711787541	10120.617827509814	15785.865383358923	19168.74402770035	21634.88922422091	4748.2872337828785	5593.613636322403	6353.045666200986	7476.784413464086	15667.057803799777	6137.232017955569	7721.828572648021	11313.08165593376	14318.97744943848	23809.72546580802
PWY-5840	5476.562974450861	9989.854669614297	15675.875524272193	18979.453226922007	21538.008201892026	4666.404518062789	5593.289712059695	6269.744572695017	7419.05839121556	15400.52160759264	6097.083051287797	7978.7372169846985	11306.198016995682	13903.280016650273	24890.361630977477
PWY-5845	2135.3776599604107	3972.023147133341	6615.785464971648	7683.178877292867	8769.613732005306	702.9384187232041	1894.8283922587104	2318.0316976508666	3075.4646424113907	9216.046711306684	1744.8501621907858	3061.520498349765	4692.177232574841	6318.283812762747	7762.105662261857
PWY-5850	2135.3776599604107	3972.023147133341	6615.785464971648	7683.178877292867	8769.613732005306	702.9384187232041	1894.8283922587104	2318.0316976508666	3075.4646424113907	9216.046711306684	1744.8501621907858	3061.520498349765	4692.177232574841	6318.283812762747	7762.105662261857
PWY-5855	4159.272982685481	9120.646959752885	14282.301689323254	15239.755025655144	17223.504736504245	4000.7225965009184	5258.0786607005475	6802.3694401992125	8978.656402762299	21919.95962551396	4006.1571505939964	6616.3903191555755	8617.559709591635	13320.836383221782	22585.589730169486
PWY-5856	4159.272982685481	9120.646959752885	14282.301689323254	15239.755025655144	17223.504736504245	4000.7225965009184	5258.0786607005475	6802.3694401992125	8978.656402762299	21919.95962551396	4006.1571505939964	6616.3903191555755	8617.559709591635	13320.836383221782	22585.589730169486
PWY-5857	4159.272982685481	9120.646959752885	14282.301689323254	15239.755025655144	17223.504736504245	4000.7225965009184	5258.0786607005475	6802.3694401992125	8978.656402762299	21919.95962551396	4006.1571505939964	6616.3903191555755	8617.559709591635	13320.836383221782	22585.589730169486
PWY-5860	1528.4256044983556	2845.1766593297425	4705.6041385635	5523.670647412938	6329.451331498631	477.49670100857406	1327.2500219067208	1656.931554248286	2194.0012834984877	6741.1363834954145	1213.9547180019001	2156.3805277174874	3428.916637651938	4562.666214177214	5668.39142019438
PWY-5861	4451.6087160278275	8071.163725437883	12597.147862442973	15298.297086953102	17572.85977148902	3673.6366168472396	4447.223593477099	4967.4104284826135	5893.6315893339315	12295.664011410621	4792.173647906827	6452.29022472915	9125.147108989058	11111.091769667197	20149.358649994283
PWY-5862	1528.4256044983556	2845.1766593297425	4705.6041385635	5523.670647412938	6329.451331498631	477.49670100857406	1327.2500219067208	1656.931554248286	2194.0012834984877	6741.1363834954145	1213.9547180019001	2156.3805277174874	3428.916637651938	4562.666214177214	5668.39142019438
PWY-5863	4293.920956091826	7525.979734340042	11762.471559304562	14340.969193505009	16555.682759548607	3456.165568161942	4099.2612542123925	4754.85415965253	5654.745794045145	11204.010184936802	4233.585673913237	6353.3249110833385	8541.511495823384	10554.112323995385	20360.88539520615
PWY-5896	2135.3776599604107	3972.023147133341	6615.785464971648	7683.178877292867	8769.613732005306	702.9384187232041	1894.8283922587104	2318.0316976508666	3075.4646424113907	9216.046711306684	1744.8501621907858	3061.520498349765	4692.177232574841	6318.283812762747	7762.105662261857
PWY-5897	5397.953002330828	9866.66659862101	15414.209769555442	18691.807604967056	21247.896587886113	4593.5351921425145	5450.3290208255385	6164.2577701635955	7275.756167146063	15162.835852391216	5936.1857271122235	7789.2164782731215	11084.365494053523	13790.230761246241	24194.63145873161
PWY-5898	5397.953002330828	9866.66659862101	15414.209769555442	18691.807604967056	21247.896587886113	4593.5351921425145	5450.3290208255385	6164.2577701635955	7275.756167146063	15162.835852391216	5936.1857271122235	7789.2164782731215	11084.365494053523	13790.230761246241	24194.63145873161
PWY-5899	5397.953002330828	9866.66659862101	15414.209769555442	18691.807604967056	21247.896587886113	4593.5351921425145	5450.3290208255385	6164.2577701635955	7275.756167146063	15162.835852391216	5936.1857271122235	7789.2164782731215	11084.365494053523	13790.230761246241	24194.63145873161
PWY-5910	572.4445768760346	1387.7705584439518	1811.637381224191	2221.735834939318	3308.7996879393636	385.5558668595882	569.1700899531929	641.6288509151907	1293.1178585135967	2340.5721035970446	564.8273139441009	1003.6247408028713	1269.5604949158744	1995.4497798591897	4875.764983471136
PWY-5913	6671.244974840953	14423.637524558959	20958.530358016567	25037.60450445996	26715.060333974303	7033.5617468195505	8860.452852144046	10890.289837465038	12327.41992318488	24976.07991252306	8587.814293534744	10123.050575145415	14197.657613378582	20865.068071847872	30801.707803472338
PWY-5918	7772.565333920613	14166.96074834419	23859.253196762613	27691.255994287996	30850.702208498526	6663.931963997408	7985.325763222776	9847.859247826862	12037.861481129323	25940.618885448966	9335.637920650599	10846.884128270842	15402.761702093969	22013.803397738906	33249.62416402453
PWY-5920	5027.49491178312	10158.695280246131	16220.988662868771	18307.70193326741	19992.86147460749	4254.671423515494	5685.17525603548	7122.524340719543	8552.691114360126	20197.338369228448	5000.379387141868	7456.420861868437	10469.872417483311	15314.228093840105	23182.195437342376
PWY-5941	770.3920576651398	1872.6761258194983	3678.7628613828374	4303.510312029269	5305.843520349318	967.1354746520211	1304.0904672736199	1455.7605983918518	2067.321532729845	4787.695394224331	1014.7988207747636	1916.0445792092246	2711.3240518163266	3462.3626909602935	5901.396062758096
