Group 1,Group 2,H,p-value,q-value
11 (n=5),8 (n=2),0.14999999999999858,0.69853535830334,0.9168276577731338
11 (n=5),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
11 (n=5),>100 (n=3),0.55555555555555,0.4560565402502583,0.7495190096286853
12 (n=3),13 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
12 (n=3),14 (n=3),0.04761904761904745,0.8272593465627116,1.0
12 (n=3),15 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
12 (n=3),16 (n=3),2.3333333333333286,0.1266304579476181,0.5874209493359208
12 (n=3),18 (n=2),0.0,1.0,1.0
12 (n=3),19 (n=5),0.19999999999999574,0.6547208460185803,0.8807276861032859
12 (n=3),2 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
12 (n=3),21 (n=6),0.06666666666666643,0.7962534147376396,0.990078259114565
12 (n=3),23 (n=2),0.0,1.0,1.0
12 (n=3),26 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
12 (n=3),27 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
12 (n=3),3 (n=2),3.0,0.08326451666355042,0.5874209493359208
12 (n=3),31 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
12 (n=3),35 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
12 (n=3),36 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
12 (n=3),4 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
12 (n=3),5 (n=2),0.3333333333333357,0.5637028616507718,0.8523187268159699
12 (n=3),6 (n=4),1.125,0.2888443663464818,0.6150942152419507
12 (n=3),64 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
12 (n=3),7 (n=5),0.02222222222221859,0.8814974521910232,1.0
12 (n=3),76 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
12 (n=3),8 (n=2),0.0,1.0,1.0
12 (n=3),9 (n=2),3.0,0.08326451666355042,0.5874209493359208
12 (n=3),>100 (n=3),1.1904761904761898,0.27523352407483126,0.6150942152419507
13 (n=1),14 (n=3),0.1999999999999993,0.6547208460185774,0.8807276861032859
13 (n=1),15 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),16 (n=3),1.8000000000000007,0.17971249487899588,0.5874209493359208
13 (n=1),18 (n=2),0.0,1.0,1.0
13 (n=1),19 (n=5),2.1428571428571423,0.14323490752466572,0.5874209493359208
13 (n=1),2 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),21 (n=6),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),23 (n=2),0.0,1.0,1.0
13 (n=1),26 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),27 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),3 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),31 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),35 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),36 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),4 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),6 (n=4),0.5,0.47950012218695337,0.7779014857796926
13 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.700268924340871
13 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
13 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
13 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.5874209493359208
14 (n=3),15 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
14 (n=3),16 (n=3),0.42857142857142705,0.5126907602619241,0.821174183809353
14 (n=3),18 (n=2),0.3333333333333357,0.5637028616507718,0.8523187268159699
14 (n=3),19 (n=5),0.5555555555555571,0.4560565402502553,0.7495190096286853
14 (n=3),2 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
14 (n=3),21 (n=6),0.2666666666666657,0.6055766163353469,0.8807276861032859
14 (n=3),23 (n=2),0.0,1.0,1.0
14 (n=3),26 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
14 (n=3),27 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
14 (n=3),3 (n=2),3.0,0.08326451666355042,0.5874209493359208
14 (n=3),31 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
14 (n=3),35 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
14 (n=3),36 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
14 (n=3),4 (n=2),0.33333333333333215,0.5637028616507738,0.8523187268159699
14 (n=3),5 (n=2),0.3333333333333357,0.5637028616507718,0.8523187268159699
14 (n=3),6 (n=4),1.125,0.2888443663464818,0.6150942152419507
14 (n=3),64 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
14 (n=3),7 (n=5),0.19999999999999574,0.6547208460185803,0.8807276861032859
14 (n=3),76 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
14 (n=3),8 (n=2),0.0,1.0,1.0
14 (n=3),9 (n=2),3.0,0.08326451666355042,0.5874209493359208
14 (n=3),>100 (n=3),0.42857142857142705,0.5126907602619241,0.821174183809353
15 (n=2),16 (n=3),0.0,1.0,1.0
15 (n=2),18 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
15 (n=2),19 (n=5),0.14999999999999858,0.69853535830334,0.9168276577731338
15 (n=2),2 (n=1),1.5,0.22067136191984324,0.5874209493359208
15 (n=2),21 (n=6),0.4444444444444464,0.5049850750938447,0.8157451213054414
15 (n=2),23 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
15 (n=2),26 (n=1),0.0,1.0,1.0
15 (n=2),27 (n=2),0.0,1.0,1.0
15 (n=2),3 (n=2),0.0,1.0,1.0
15 (n=2),31 (n=1),1.5,0.22067136191984324,0.5874209493359208
15 (n=2),35 (n=1),0.0,1.0,1.0
15 (n=2),36 (n=1),0.0,1.0,1.0
15 (n=2),4 (n=2),0.0,1.0,1.0
15 (n=2),5 (n=2),0.0,1.0,1.0
15 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8807276861032859
15 (n=2),64 (n=1),0.0,1.0,1.0
15 (n=2),7 (n=5),0.5999999999999979,0.4385780260810006,0.7335508577814965
15 (n=2),76 (n=1),0.0,1.0,1.0
15 (n=2),8 (n=2),0.0,1.0,1.0
15 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
15 (n=2),>100 (n=3),0.33333333333333215,0.5637028616507738,0.8523187268159699
16 (n=3),18 (n=2),3.0,0.08326451666355042,0.5874209493359208
16 (n=3),19 (n=5),0.19999999999999574,0.6547208460185803,0.8807276861032859
16 (n=3),2 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),21 (n=6),3.2666666666666657,0.07070114486598293,0.5874209493359208
16 (n=3),23 (n=2),0.0,1.0,1.0
16 (n=3),26 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),27 (n=2),0.3333333333333357,0.5637028616507718,0.8523187268159699
16 (n=3),3 (n=2),3.0,0.08326451666355042,0.5874209493359208
16 (n=3),31 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),35 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
16 (n=3),36 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),4 (n=2),0.0,1.0,1.0
16 (n=3),5 (n=2),3.0,0.08326451666355042,0.5874209493359208
16 (n=3),6 (n=4),4.5,0.033894853524689295,0.5874209493359208
16 (n=3),64 (n=1),0.1999999999999993,0.6547208460185774,0.8807276861032859
16 (n=3),7 (n=5),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),76 (n=1),1.8000000000000007,0.17971249487899588,0.5874209493359208
16 (n=3),8 (n=2),3.0,0.08326451666355042,0.5874209493359208
16 (n=3),9 (n=2),3.0,0.08326451666355042,0.5874209493359208
16 (n=3),>100 (n=3),0.04761904761904745,0.8272593465627116,1.0
18 (n=2),19 (n=5),0.5999999999999979,0.4385780260810006,0.7335508577814965
18 (n=2),2 (n=1),1.5,0.22067136191984324,0.5874209493359208
