	SubjectID1	SubjectID2	Group1	Group2	Distance
123	HARLEY_FARMS_New1	RSPB_Mainline	no	yes	0.01495978921234588
124	HARLEY_FARMS_New1	Baltic_farm_1	no	yes	0.04767047344559993
125	HARLEY_FARMS_New1	Baltic_farm_2	no	yes	0.031659069445576435
126	HARLEY_FARMS_New1	WestEndFarm	no	yes	0.03679046237944146
127	HARLEY_FARMS_New1	HorntonHouseFarm_1_parallel	no	yes	0.021389957079473387
128	HARLEY_FARMS_New1	TownsendFarm_1	no	yes	0.038825380695874226
129	HARLEY_FARMS_New1	TownsendFarm_2	no	yes	0.026560103389467397
130	HARLEY_FARMS_New1	TownsendFarm_3_big	no	yes	0.030347301055105858
131	HARLEY_FARMS_New1	ChurchFarm	no	yes	0.027561427927561655
132	HARLEY_FARMS_New1	StowellFarms_1_adj	no	yes	0.06851586768718196
133	HARLEY_FARMS_New1	MannorFmAltonBarnes	no	yes	0.030625397164933645
134	HARLEY_FARMS_New1	HommingtonFarm	no	yes	0.024609202642723548
135	HARLEY_FARMS_New1	ThropeManor_1	no	yes	0.05619041036545134
136	HARLEY_FARMS_New1	ThropeManor_2	no	yes	0.04213078615434724
137	HARLEY_FARMS_New1	ThropeManor_3	no	yes	0.025721820372608017
138	HARLEY_FARMS_New1	MannorFmBroadChalke	no	yes	0.018375906380700347
139	HARLEY_FARMS_New1	BigleyFm_1	no	yes	0.051039458078189506
140	HARLEY_FARMS_New1	BigleyFm_2	no	yes	0.05838361706474255
141	HARLEY_FARMS_New1	NorringtonMannorFm_1	no	yes	0.026879998344794934
142	HARLEY_FARMS_New1	NorringtonMannorFm_2	no	yes	0.03194019619062588
143	HARLEY_FARMS_New1	ManorFmBerwickStJohn_1	no	yes	0.040031257547556084
144	HARLEY_FARMS_New1	ManorFmBerwickStJohn_3	no	yes	0.031840276376630006
145	HARLEY_FARMS_New1	Jemma_1	no	yes	0.03348345008943697
146	HARLEY_FARMS_New1	Jemma_7	no	yes	0.02283864728249759
147	HARLEY_FARMS_New1	Jemma_4	no	yes	0.019227200105550034
148	HARLEY_FARMS_New1	Jemma_5	no	yes	0.025337541270340384
149	HARLEY_FARMS_New1	Jemma_6	no	yes	0.02736967570312038
150	HARLEY_FARMS_New1	Jemma_9	no	yes	0.027773214061759248
151	HARLEY_FARMS_New1	Crux_easton_70b1	no	yes	0.03564093122494657
152	HARLEY_FARMS_New1	Crux_easton_70b2	no	yes	0.024446190681929502
153	HARLEY_FARMS_New1	Martin_Down_arabel_reversion	no	yes	0.04124014701976475
154	HARLEY_FARMS_New1	TARGET_MartinDown	no	yes	0.05448837308284279
155	HARLEY_FARMS_New1	TARGET_St_Catherines	no	yes	0.0646405961128805
156	HARLEY_FARMS_New1	TARGET_ParsonageDown	no	yes	0.04851654756064945
157	HARLEY_FARMS_new2b	Whitelands_2018_19_	no	yes	0.032039876425799065
158	HARLEY_FARMS_new2b	Castle_Field_West__W_	no	yes	0.0385222365006773
159	HARLEY_FARMS_new2b	Toposcope_Field_-_1980s	no	yes	0.0443227870509353
160	HARLEY_FARMS_new2b	Bradenham_post-1986_b	no	yes	0.06599192804266002
161	HARLEY_FARMS_new2b	Lardon_Chase_The_Holies_motorcycle	no	yes	0.09210728954190717
162	HARLEY_FARMS_new2b	Stonehenge_2000_2017a	no	yes	0.026037153419208762
163	HARLEY_FARMS_new2b	Stonehenge_2003_2017b	no	yes	0.03333474213006281
164	HARLEY_FARMS_new2b	Stonehenge_2009	no	yes	0.030333223480153673
165	HARLEY_FARMS_new2b	Stonehenge_2007_2016	no	yes	0.03327072321863489
166	HARLEY_FARMS_new2b	Stonehenge_2005	no	yes	0.0320225080008792
167	HARLEY_FARMS_new2b	Stonehenge_2002_2017	no	yes	0.03507242738323067
168	HARLEY_FARMS_new2b	Stonehenge_2010	no	yes	0.030434210024889486
169	HARLEY_FARMS_new2b	Stonehenge_2011	no	yes	0.03277352675519268
170	HARLEY_FARMS_new2b	Stonehenge_-_Luxenborough_BankB	no	yes	0.0402905764272524
171	HARLEY_FARMS_new2b	Watlington_natural_reversion	no	yes	0.06640921698987438
172	HARLEY_FARMS_new2b	St_Catherines_A3	no	yes	0.05190865412511972
173	HARLEY_FARMS_new2b	WINDMILL_farm	no	yes	0.014988383892611881
174	HARLEY_FARMS_new2b	DRUIDS	no	yes	0.017396985556313877
175	HARLEY_FARMS_new2b	WESTMEAD_FARM	no	yes	0.03705837429014915
176	HARLEY_FARMS_new2b	RSPB_orig_green	no	yes	0.029950184322159346
177	HARLEY_FARMS_new2b	RSPB_churchil	no	yes	0.026134903105319872
178	HARLEY_FARMS_new2b	RSPB_junction	no	yes	0.017656606009118732
179	HARLEY_FARMS_new2b	RSPB_Mainline	no	yes	0.02463306056735635
180	HARLEY_FARMS_new2b	Baltic_farm_1	no	yes	0.05469624227522827
181	HARLEY_FARMS_new2b	Baltic_farm_2	no	yes	0.03440746278858688
182	HARLEY_FARMS_new2b	WestEndFarm	no	yes	0.03933976784688482
183	HARLEY_FARMS_new2b	HorntonHouseFarm_1_parallel	no	yes	0.034358147209987214
184	HARLEY_FARMS_new2b	TownsendFarm_1	no	yes	0.0417321915174088
185	HARLEY_FARMS_new2b	TownsendFarm_2	no	yes	0.02950558441830931
186	HARLEY_FARMS_new2b	TownsendFarm_3_big	no	yes	0.03468196699231314
187	HARLEY_FARMS_new2b	ChurchFarm	no	yes	0.030823959717611794
188	HARLEY_FARMS_new2b	StowellFarms_1_adj	no	yes	0.06359628407254814
189	HARLEY_FARMS_new2b	MannorFmAltonBarnes	no	yes	0.04120414891733976
190	HARLEY_FARMS_new2b	HommingtonFarm	no	yes	0.033486398006954056
191	HARLEY_FARMS_new2b	ThropeManor_1	no	yes	0.054610840343858734
192	HARLEY_FARMS_new2b	ThropeManor_2	no	yes	0.045845185797885865
193	HARLEY_FARMS_new2b	ThropeManor_3	no	yes	0.03781757660689474
194	HARLEY_FARMS_new2b	MannorFmBroadChalke	no	yes	0.023226023200827527
195	HARLEY_FARMS_new2b	BigleyFm_1	no	yes	0.048049515705937754
196	HARLEY_FARMS_new2b	BigleyFm_2	no	yes	0.05281091598733044
197	HARLEY_FARMS_new2b	NorringtonMannorFm_1	no	yes	0.036098865517821536
198	HARLEY_FARMS_new2b	NorringtonMannorFm_2	no	yes	0.04111490031203791
199	HARLEY_FARMS_new2b	ManorFmBerwickStJohn_1	no	yes	0.03962781619808218
200	HARLEY_FARMS_new2b	ManorFmBerwickStJohn_3	no	yes	0.033382891293955365
201	HARLEY_FARMS_new2b	Jemma_1	no	yes	0.042562030518363034
202	HARLEY_FARMS_new2b	Jemma_7	no	yes	0.03194958099965007
203	HARLEY_FARMS_new2b	Jemma_4	no	yes	0.023889568721854455
204	HARLEY_FARMS_new2b	Jemma_5	no	yes	0.029263143274586848
205	HARLEY_FARMS_new2b	Jemma_6	no	yes	0.03348509228556285
206	HARLEY_FARMS_new2b	Jemma_9	no	yes	0.03183652294548802
207	HARLEY_FARMS_new2b	Crux_easton_70b1	no	yes	0.03663816795631861
208	HARLEY_FARMS_new2b	Crux_easton_70b2	no	yes	0.02952718523007136
209	HARLEY_FARMS_new2b	Martin_Down_arabel_reversion	no	yes	0.043528523334725795
210	HARLEY_FARMS_new2b	TARGET_MartinDown	no	yes	0.057225657276460146
211	HARLEY_FARMS_new2b	TARGET_St_Catherines	no	yes	0.06964796551381282
212	HARLEY_FARMS_new2b	TARGET_ParsonageDown	no	yes	0.046701762405744966
213	Stratton_Wood	Whitelands_2018_19_	no	yes	0.020871679849948515
214	Stratton_Wood	Castle_Field_West__W_	no	yes	0.026290774594748993
215	Stratton_Wood	Toposcope_Field_-_1980s	no	yes	0.029308584683928
216	Stratton_Wood	Bradenham_post-1986_b	no	yes	0.05151649918748251
217	Stratton_Wood	Lardon_Chase_The_Holies_motorcycle	no	yes	0.08676941359947116
218	Stratton_Wood	Stonehenge_2000_2017a	no	yes	0.01790086825271877
219	Stratton_Wood	Stonehenge_2003_2017b	no	yes	0.017104768323401638
220	Stratton_Wood	Stonehenge_2009	no	yes	0.02482245810865809
221	Stratton_Wood	Stonehenge_2007_2016	no	yes	0.0253945933474675
222	Stratton_Wood	Stonehenge_2005	no	yes	0.022120557927332182
223	Stratton_Wood	Stonehenge_2002_2017	no	yes	0.022054285741664428
224	Stratton_Wood	Stonehenge_2010	no	yes	0.021606341557702698
