	SubjectID1	SubjectID2	Group1	Group2	Distance
124	Stonehenge_2002_2017	Crux_easton_70b1	Above_median	Above_median	0.22090909090909092
125	Stonehenge_2002_2017	Crux_easton_70b2	Above_median	Above_median	0.1501818181818182
126	Stonehenge_2002_2017	DRUIDS	Above_median	Above_median	0.4169090909090909
127	Stonehenge_2002_2017	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.47863636363636364
128	Stonehenge_2002_2017	Knepp_Benton_field	Above_median	Above_median	0.40436363636363637
129	Stonehenge_2002_2017	Knepp_Pond_field	Above_median	Above_median	0.6103636363636363
130	Stonehenge_2002_2017	Martin_Down_arabel_reversion	Above_median	Above_median	0.29445454545454547
131	Stonehenge_2002_2017	Parsonage_down_reversion	Above_median	Above_median	0.16590909090909092
132	Stonehenge_2002_2017	RSPB_orig_green	Above_median	Above_median	0.21863636363636363
133	Stonehenge_2002_2017	St_Catherines_A3	Above_median	Above_median	0.26372727272727275
134	Stonehenge_2002_2017	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.24263636363636365
135	Stonehenge_2002_2017	Stonehenge_2000_2017a	Above_median	Above_median	0.42563636363636365
136	Stonehenge_2003_2017b	Baltic_farm_1	Above_median	Above_median	0.4491818181818182
137	Stonehenge_2003_2017b	Baltic_farm_2	Above_median	Above_median	0.38145454545454544
138	Stonehenge_2003_2017b	Bradenham_post-1986_b	Above_median	Above_median	0.38481818181818184
139	Stonehenge_2003_2017b	Castle_Field_West_(W)	Above_median	Above_median	0.22754545454545455
140	Stonehenge_2003_2017b	Crux_easton_70b1	Above_median	Above_median	0.26845454545454545
141	Stonehenge_2003_2017b	Crux_easton_70b2	Above_median	Above_median	0.208
142	Stonehenge_2003_2017b	DRUIDS	Above_median	Above_median	0.42936363636363634
143	Stonehenge_2003_2017b	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.5026363636363637
144	Stonehenge_2003_2017b	Knepp_Benton_field	Above_median	Above_median	0.42963636363636365
