	SubjectID1	SubjectID2	Group1	Group2	Distance
136	Martin_Down_arabel_reversion	Baltic_farm_1	Above_median	Above_median	0.5945945945945946
137	Martin_Down_arabel_reversion	Baltic_farm_2	Above_median	Above_median	0.7142857142857143
138	Martin_Down_arabel_reversion	BigleyFm_1	Above_median	Above_median	0.4605263157894737
139	Martin_Down_arabel_reversion	ChurchFarm	Above_median	Above_median	0.5058823529411764
140	Martin_Down_arabel_reversion	Crux_easton_70b2	Above_median	Above_median	0.6103896103896104
141	Martin_Down_arabel_reversion	HommingtonFarm	Above_median	Above_median	0.5789473684210527
142	Martin_Down_arabel_reversion	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.6235294117647059
143	Martin_Down_arabel_reversion	Jemma_1	Above_median	Above_median	0.5125
144	Martin_Down_arabel_reversion	Jemma_2	Above_median	Above_median	0.5301204819277109
145	Martin_Down_arabel_reversion	Jemma_5	Above_median	Above_median	0.5454545454545454
146	Martin_Down_arabel_reversion	Jemma_6	Above_median	Above_median	0.49382716049382713
147	Martin_Down_arabel_reversion	Jemma_7	Above_median	Above_median	0.5308641975308642
148	Martin_Down_arabel_reversion	Jemma_9	Above_median	Above_median	0.4605263157894737
149	Martin_Down_arabel_reversion	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5542168674698795
150	Martin_Down_arabel_reversion	MannorFmAltonBarnes	Above_median	Above_median	0.5630252100840336
151	Martin_Down_arabel_reversion	MannorFmBroadChalke	Above_median	Above_median	0.4470588235294118
152	Martin_Down_arabel_reversion	ManorFmBerwickStJohn_3	Above_median	Above_median	0.43209876543209874
153	NorringtonMannorFm_2	Baltic_farm_1	Above_median	Above_median	0.4838709677419355
154	NorringtonMannorFm_2	Baltic_farm_2	Above_median	Above_median	0.6911764705882353
155	NorringtonMannorFm_2	BigleyFm_1	Above_median	Above_median	0.4714285714285714
156	NorringtonMannorFm_2	ChurchFarm	Above_median	Above_median	0.4805194805194805
157	NorringtonMannorFm_2	Crux_easton_70b2	Above_median	Above_median	0.4603174603174603
158	NorringtonMannorFm_2	HommingtonFarm	Above_median	Above_median	0.5373134328358209
159	NorringtonMannorFm_2	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5342465753424658
160	NorringtonMannorFm_2	Jemma_1	Above_median	Above_median	0.44285714285714284
161	NorringtonMannorFm_2	Jemma_2	Above_median	Above_median	0.4864864864864865
162	NorringtonMannorFm_2	Jemma_5	Above_median	Above_median	0.5
163	NorringtonMannorFm_2	Jemma_6	Above_median	Above_median	0.4864864864864865
164	NorringtonMannorFm_2	Jemma_7	Above_median	Above_median	0.4861111111111111
165	NorringtonMannorFm_2	Jemma_9	Above_median	Above_median	0.4264705882352941
166	NorringtonMannorFm_2	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5526315789473685
167	NorringtonMannorFm_2	MannorFmAltonBarnes	Above_median	Above_median	0.5363636363636364
168	NorringtonMannorFm_2	MannorFmBroadChalke	Above_median	Above_median	0.37333333333333335
169	NorringtonMannorFm_2	ManorFmBerwickStJohn_3	Above_median	Above_median	0.3972602739726027
170	NorringtonMannorFm_2	Martin_Down_arabel_reversion	Above_median	Above_median	0.4470588235294118
171	Parsonage_down_reversion	Baltic_farm_1	Above_median	Above_median	0.6
172	Parsonage_down_reversion	Baltic_farm_2	Above_median	Above_median	0.726027397260274
173	Parsonage_down_reversion	BigleyFm_1	Above_median	Above_median	0.4794520547945205
174	Parsonage_down_reversion	ChurchFarm	Above_median	Above_median	0.524390243902439
175	Parsonage_down_reversion	Crux_easton_70b2	Above_median	Above_median	0.5774647887323944
176	Parsonage_down_reversion	HommingtonFarm	Above_median	Above_median	0.5428571428571428
177	Parsonage_down_reversion	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5769230769230769
178	Parsonage_down_reversion	Jemma_1	Above_median	Above_median	0.4520547945205479
179	Parsonage_down_reversion	Jemma_2	Above_median	Above_median	0.5316455696202531
180	Parsonage_down_reversion	Jemma_5	Above_median	Above_median	0.5866666666666667
181	Parsonage_down_reversion	Jemma_6	Above_median	Above_median	0.4935064935064935
182	Parsonage_down_reversion	Jemma_7	Above_median	Above_median	0.5512820512820513
183	Parsonage_down_reversion	Jemma_9	Above_median	Above_median	0.5394736842105263
184	Parsonage_down_reversion	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5
185	Parsonage_down_reversion	MannorFmAltonBarnes	Above_median	Above_median	0.4722222222222222
186	Parsonage_down_reversion	MannorFmBroadChalke	Above_median	Above_median	0.4819277108433735
187	Parsonage_down_reversion	ManorFmBerwickStJohn_3	Above_median	Above_median	0.5061728395061729
188	Parsonage_down_reversion	Martin_Down_arabel_reversion	Above_median	Above_median	0.5217391304347826
189	Parsonage_down_reversion	NorringtonMannorFm_2	Above_median	Above_median	0.5
190	RSPB_Mainline	Baltic_farm_1	Above_median	Above_median	0.5714285714285714
191	RSPB_Mainline	Baltic_farm_2	Above_median	Above_median	0.7121212121212122
192	RSPB_Mainline	BigleyFm_1	Above_median	Above_median	0.5285714285714286
193	RSPB_Mainline	ChurchFarm	Above_median	Above_median	0.47297297297297297
194	RSPB_Mainline	Crux_easton_70b2	Above_median	Above_median	0.5692307692307692
195	RSPB_Mainline	HommingtonFarm	Above_median	Above_median	0.5757575757575758
196	RSPB_Mainline	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.4626865671641791
197	RSPB_Mainline	Jemma_1	Above_median	Above_median	0.4782608695652174
198	RSPB_Mainline	Jemma_2	Above_median	Above_median	0.5205479452054794
199	RSPB_Mainline	Jemma_5	Above_median	Above_median	0.5588235294117647
200	RSPB_Mainline	Jemma_6	Above_median	Above_median	0.5405405405405406
201	RSPB_Mainline	Jemma_7	Above_median	Above_median	0.43283582089552236
202	RSPB_Mainline	Jemma_9	Above_median	Above_median	0.4393939393939394
203	RSPB_Mainline	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5277777777777778
204	RSPB_Mainline	MannorFmAltonBarnes	Above_median	Above_median	0.49038461538461536
205	RSPB_Mainline	MannorFmBroadChalke	Above_median	Above_median	0.3835616438356164
206	RSPB_Mainline	ManorFmBerwickStJohn_3	Above_median	Above_median	0.47297297297297297
207	RSPB_Mainline	Martin_Down_arabel_reversion	Above_median	Above_median	0.5777777777777777
208	RSPB_Mainline	NorringtonMannorFm_2	Above_median	Above_median	0.48717948717948717
209	RSPB_Mainline	Parsonage_down_reversion	Above_median	Above_median	0.5121951219512195
210	RSPB_churchil	Baltic_farm_1	Above_median	Above_median	0.48148148148148145
211	RSPB_churchil	Baltic_farm_2	Above_median	Above_median	0.625
212	RSPB_churchil	BigleyFm_1	Above_median	Above_median	0.49206349206349204
213	RSPB_churchil	ChurchFarm	Above_median	Above_median	0.43283582089552236
214	RSPB_churchil	Crux_easton_70b2	Above_median	Above_median	0.39622641509433965
215	RSPB_churchil	HommingtonFarm	Above_median	Above_median	0.43636363636363634
216	RSPB_churchil	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.4426229508196721
217	RSPB_churchil	Jemma_1	Above_median	Above_median	0.38333333333333336
218	RSPB_churchil	Jemma_2	Above_median	Above_median	0.46153846153846156
219	RSPB_churchil	Jemma_5	Above_median	Above_median	0.4482758620689655
220	RSPB_churchil	Jemma_6	Above_median	Above_median	0.36065573770491804
221	RSPB_churchil	Jemma_7	Above_median	Above_median	0.38333333333333336
222	RSPB_churchil	Jemma_9	Above_median	Above_median	0.3898305084745763
223	RSPB_churchil	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5373134328358209
224	RSPB_churchil	MannorFmAltonBarnes	Above_median	Above_median	0.5673076923076923
225	RSPB_churchil	MannorFmBroadChalke	Above_median	Above_median	0.4507042253521127
226	RSPB_churchil	ManorFmBerwickStJohn_3	Above_median	Above_median	0.43283582089552236
