	SubjectID1	SubjectID2	Group1	Group2	Distance
105	RSPB_junction	Baltic_farm_2	No	No	0.8783269961977186
106	RSPB_junction	ChurchFarm	No	No	0.7570621468926554
107	RSPB_junction	HARLEY_FARMS_New1	No	No	0.8434782608695652
108	RSPB_junction	HARLEY_FARMS_new2b	No	No	0.864367816091954
109	RSPB_junction	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9150141643059491
110	RSPB_junction	HorntonHouseFarm_1_parallel	No	No	0.7876712328767124
111	RSPB_junction	Jemma_1	No	No	0.7181818181818181
112	RSPB_junction	Jemma_2	No	No	0.7470238095238095
113	RSPB_junction	Jemma_6	No	No	0.7406340057636888
114	RSPB_junction	Jemma_9	No	No	0.7260726072607261
115	RSPB_junction	Lardon_Chase_The_Holies_motorcycle	No	No	0.8042168674698795
116	RSPB_junction	MannorFmAltonBarnes	No	No	0.8580481622306717
117	RSPB_junction	NorringtonMannorFm_2	No	No	0.712
118	RSPB_junction	RSPB_Mainline	No	No	0.6565934065934066
119	RSPB_junction	RSPB_churchil	No	No	0.6456456456456456
120	TARGET_MartinDown	Baltic_farm_2	No	No	0.934010152284264
121	TARGET_MartinDown	ChurchFarm	No	No	0.9029126213592233
122	TARGET_MartinDown	HARLEY_FARMS_New1	No	No	0.9140495867768595
123	TARGET_MartinDown	HARLEY_FARMS_new2b	No	No	0.9121265377855887
124	TARGET_MartinDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9168443496801706
125	TARGET_MartinDown	HorntonHouseFarm_1_parallel	No	No	0.9308035714285714
126	TARGET_MartinDown	Jemma_1	No	No	0.8438818565400844
127	TARGET_MartinDown	Jemma_2	No	No	0.8788501026694046
128	TARGET_MartinDown	Jemma_6	No	No	0.8958742632612967
129	TARGET_MartinDown	Jemma_9	No	No	0.835990888382688
130	TARGET_MartinDown	Lardon_Chase_The_Holies_motorcycle	No	No	0.8725701943844493
131	TARGET_MartinDown	MannorFmAltonBarnes	No	No	0.946611909650924
132	TARGET_MartinDown	NorringtonMannorFm_2	No	No	0.8330134357005758
133	TARGET_MartinDown	RSPB_Mainline	No	No	0.8896925858951176
134	TARGET_MartinDown	RSPB_churchil	No	No	0.888030888030888
135	TARGET_MartinDown	RSPB_junction	No	No	0.8517034068136272
136	TARGET_ParsonageDown	Baltic_farm_2	No	No	0.9310344827586207
137	TARGET_ParsonageDown	ChurchFarm	No	No	0.8674911660777385
138	TARGET_ParsonageDown	HARLEY_FARMS_New1	No	No	0.9059701492537313
139	TARGET_ParsonageDown	HARLEY_FARMS_new2b	No	No	0.9123630672926447
140	TARGET_ParsonageDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9458483754512635
141	TARGET_ParsonageDown	HorntonHouseFarm_1_parallel	No	No	0.8877755511022044
142	TARGET_ParsonageDown	Jemma_1	No	No	0.8226415094339623
143	TARGET_ParsonageDown	Jemma_2	No	No	0.821969696969697
144	TARGET_ParsonageDown	Jemma_6	No	No	0.8687943262411347
145	TARGET_ParsonageDown	Jemma_9	No	No	0.821285140562249
146	TARGET_ParsonageDown	Lardon_Chase_The_Holies_motorcycle	No	No	0.8565965583173997
147	TARGET_ParsonageDown	MannorFmAltonBarnes	No	No	0.9067460317460317
148	TARGET_ParsonageDown	NorringtonMannorFm_2	No	No	0.8287671232876712
149	TARGET_ParsonageDown	RSPB_Mainline	No	No	0.8725490196078431
150	TARGET_ParsonageDown	RSPB_churchil	No	No	0.8680555555555556
151	TARGET_ParsonageDown	RSPB_junction	No	No	0.8242753623188406
152	TARGET_ParsonageDown	TARGET_MartinDown	No	No	0.7811023622047244
153	ThropeManor_3	Baltic_farm_2	No	No	0.8914473684210527
154	ThropeManor_3	ChurchFarm	No	No	0.7766497461928934
155	ThropeManor_3	HARLEY_FARMS_New1	No	No	0.8404040404040404
156	ThropeManor_3	HARLEY_FARMS_new2b	No	No	0.8763102725366876
157	ThropeManor_3	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9185750636132316
158	ThropeManor_3	HorntonHouseFarm_1_parallel	No	No	0.7926829268292683
159	ThropeManor_3	Jemma_1	No	No	0.7398373983739838
160	ThropeManor_3	Jemma_2	No	No	0.7452574525745257
161	ThropeManor_3	Jemma_6	No	No	0.7622739018087855
162	ThropeManor_3	Jemma_9	No	No	0.7374631268436578
163	ThropeManor_3	Lardon_Chase_The_Holies_motorcycle	No	No	0.8135135135135135
164	ThropeManor_3	MannorFmAltonBarnes	No	No	0.8611111111111112
165	ThropeManor_3	NorringtonMannorFm_2	No	No	0.7676056338028169
