Group 1,Group 2,H,p-value,q-value
1986 (n=5),2000 (n=30),6.480000000000004,0.010909498364269273,0.10486095259100127
1986 (n=5),2002 (n=24),2.8033333333333275,0.0940685547103809,0.2576660411632173
1986 (n=5),2003 (n=10),5.415000000000013,0.019964453305215894,0.11791505233393255
1986 (n=5),2005 (n=15),4.954285714285703,0.026026074408591088,0.1334832850858185
1986 (n=5),2006 (n=10),4.859999999999992,0.027486336111510436,0.1334832850858185
1986 (n=5),2007 (n=14),6.248571428571438,0.012429350974009601,0.10486095259100127
1986 (n=5),2008 (n=5),5.770909090909086,0.01629360362102858,0.10713910172159175
1986 (n=5),2009 (n=14),2.777142857142856,0.09561860878058086,0.2577571896496837
1986 (n=5),2010 (n=24),6.163333333333341,0.013042519940568834,0.10486095259100127
1986 (n=5),2011 (n=5),0.010909090909095198,0.9168149485280722,0.944294415650167
1986 (n=5),2012 (n=7),3.4879120879120933,0.06181850640046697,0.19972132837073941
1986 (n=5),2013 (n=10),3.8400000000000105,0.0500435212487048,0.17196773665464127
1986 (n=5),2014 (n=25),10.59793548387097,0.00113214005612049,0.09646485835761268
1986 (n=5),2015 (n=20),8.93538461538462,0.002796985667285835,0.09646485835761268
1986 (n=5),2016 (n=10),7.259999999999991,0.007050729110422766,0.10486095259100127
1986 (n=5),2017 (n=10),3.8400000000000105,0.0500435212487048,0.17196773665464127
1986 (n=5),2018 (n=10),3.8400000000000105,0.0500435212487048,0.17196773665464127
1986 (n=5),2019 (n=5),6.818181818181813,0.009023438818080334,0.10486095259100127
1986 (n=5),2020 (n=10),6.615000000000009,0.01011233392133343,0.10486095259100127
1986 (n=5),old (n=14),2.194285714285712,0.13852340972831148,0.3225403188648208
1990 (n=4),1994 (n=10),4.5,0.033894853524689295,0.14559380264014266
1990 (n=4),1995 (n=5),6.0,0.014305878435429641,0.10486095259100127
1990 (n=4),1998 (n=8),7.384615384615387,0.006578413612826368,0.1036100144020153
1990 (n=4),2000 (n=30),6.859999999999999,0.008814654904213315,0.10486095259100127
1990 (n=4),2002 (n=24),3.379310344827587,0.06601967502129265,0.199833409522385
1990 (n=4),2003 (n=10),3.3799999999999955,0.06599205505934773,0.199833409522385
