	SubjectID1	SubjectID2	Group1	Group2	Distance
121	Stonehenge_2007_2016	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.4747272727272727
122	Stonehenge_2007_2016	Jemma_1	Green_hay_bush	Green_hay_bush	0.37527272727272726
123	Stonehenge_2007_2016	Jemma_4	Green_hay_bush	Green_hay_bush	0.29754545454545456
124	Stonehenge_2007_2016	Jemma_7	Green_hay_bush	Green_hay_bush	0.2672727272727273
125	Stonehenge_2007_2016	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.30936363636363634
126	Stonehenge_2007_2016	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.2857272727272727
127	Stonehenge_2007_2016	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.2968181818181818
128	Stonehenge_2007_2016	RSPB_junction	Green_hay_bush	Green_hay_bush	0.272
129	Stonehenge_2007_2016	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.27745454545454545
130	Stonehenge_2007_2016	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.3060909090909091
131	Stonehenge_2007_2016	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.23881818181818182
132	Stonehenge_2007_2016	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.43872727272727274
133	Stonehenge_2007_2016	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.221
134	Stonehenge_2007_2016	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.26372727272727275
135	Stonehenge_2007_2016	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.19372727272727272
136	Stonehenge_2009	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.43772727272727274
137	Stonehenge_2009	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.42863636363636365
138	Stonehenge_2009	Jemma_1	Green_hay_bush	Green_hay_bush	0.336
139	Stonehenge_2009	Jemma_4	Green_hay_bush	Green_hay_bush	0.23927272727272728
140	Stonehenge_2009	Jemma_7	Green_hay_bush	Green_hay_bush	0.3049090909090909
141	Stonehenge_2009	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.2758181818181818
142	Stonehenge_2009	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.25627272727272726
143	Stonehenge_2009	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.2636363636363636
144	Stonehenge_2009	RSPB_junction	Green_hay_bush	Green_hay_bush	0.22954545454545455
145	Stonehenge_2009	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.26045454545454544
146	Stonehenge_2009	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.30963636363636365
147	Stonehenge_2009	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.2923636363636364
148	Stonehenge_2009	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.4688181818181818
149	Stonehenge_2009	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.16636363636363635
150	Stonehenge_2009	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.18790909090909091
151	Stonehenge_2009	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.19590909090909092
152	Stonehenge_2009	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.20954545454545453
153	Stonehenge_2010	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.4036363636363636
154	Stonehenge_2010	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.44063636363636366
155	Stonehenge_2010	Jemma_1	Green_hay_bush	Green_hay_bush	0.3317272727272727
156	Stonehenge_2010	Jemma_4	Green_hay_bush	Green_hay_bush	0.294
157	Stonehenge_2010	Jemma_7	Green_hay_bush	Green_hay_bush	0.29154545454545455
158	Stonehenge_2010	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.2832727272727273
159	Stonehenge_2010	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.31281818181818183
160	Stonehenge_2010	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.27190909090909093
161	Stonehenge_2010	RSPB_junction	Green_hay_bush	Green_hay_bush	0.24036363636363636
162	Stonehenge_2010	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.26481818181818184
163	Stonehenge_2010	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.2979090909090909
164	Stonehenge_2010	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.24763636363636363
165	Stonehenge_2010	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.41754545454545455
166	Stonehenge_2010	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.21372727272727274
167	Stonehenge_2010	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.18209090909090908
168	Stonehenge_2010	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.19563636363636364
169	Stonehenge_2010	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.19145454545454546
170	Stonehenge_2010	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.2298181818181818
171	Stonehenge_2011	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.3700909090909091
172	Stonehenge_2011	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.45245454545454544
173	Stonehenge_2011	Jemma_1	Green_hay_bush	Green_hay_bush	0.3821818181818182
174	Stonehenge_2011	Jemma_4	Green_hay_bush	Green_hay_bush	0.31672727272727275
175	Stonehenge_2011	Jemma_7	Green_hay_bush	Green_hay_bush	0.2939090909090909
176	Stonehenge_2011	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.30754545454545457
177	Stonehenge_2011	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.29618181818181816
178	Stonehenge_2011	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.27536363636363637
179	Stonehenge_2011	RSPB_junction	Green_hay_bush	Green_hay_bush	0.25536363636363635
180	Stonehenge_2011	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.27545454545454545
181	Stonehenge_2011	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.3529090909090909
182	Stonehenge_2011	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.25054545454545457
183	Stonehenge_2011	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.43236363636363634
184	Stonehenge_2011	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.2329090909090909
185	Stonehenge_2011	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.219
186	Stonehenge_2011	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.2299090909090909
187	Stonehenge_2011	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.18536363636363637
188	Stonehenge_2011	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.2070909090909091
189	Stonehenge_2011	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.13163636363636363
190	TownsendFarm_3_big	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.38072727272727275
191	TownsendFarm_3_big	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.3750909090909091
192	TownsendFarm_3_big	Jemma_1	Green_hay_bush	Green_hay_bush	0.3151818181818182
193	TownsendFarm_3_big	Jemma_4	Green_hay_bush	Green_hay_bush	0.3431818181818182
194	TownsendFarm_3_big	Jemma_7	Green_hay_bush	Green_hay_bush	0.2139090909090909
195	TownsendFarm_3_big	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.39290909090909093
196	TownsendFarm_3_big	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.29763636363636364
197	TownsendFarm_3_big	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.22718181818181818
198	TownsendFarm_3_big	RSPB_junction	Green_hay_bush	Green_hay_bush	0.35009090909090906
