	SubjectID1	SubjectID2	Group1	Group2	Distance
92	Stonehenge_2003_2017b	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7125
93	Stonehenge_2003_2017b	Jemma_1	Green_hay_bush	Green_hay_bush	0.4625
94	Stonehenge_2003_2017b	Jemma_4	Green_hay_bush	Green_hay_bush	0.49411764705882355
95	Stonehenge_2003_2017b	Jemma_7	Green_hay_bush	Green_hay_bush	0.48148148148148145
96	Stonehenge_2003_2017b	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4186046511627907
97	Stonehenge_2003_2017b	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5333333333333333
98	Stonehenge_2003_2017b	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4878048780487805
99	Stonehenge_2003_2017b	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4883720930232558
100	Stonehenge_2003_2017b	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5487804878048781
101	Stonehenge_2003_2017b	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.44086021505376344
102	Stonehenge_2003_2017b	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.345679012345679
103	Stonehenge_2003_2017b	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.3953488372093023
104	Stonehenge_2003_2017b	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.38372093023255816
105	Stonehenge_2005	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5774647887323944
106	Stonehenge_2005	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7027027027027027
107	Stonehenge_2005	Jemma_1	Green_hay_bush	Green_hay_bush	0.4533333333333333
108	Stonehenge_2005	Jemma_4	Green_hay_bush	Green_hay_bush	0.4875
109	Stonehenge_2005	Jemma_7	Green_hay_bush	Green_hay_bush	0.5128205128205128
110	Stonehenge_2005	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4074074074074074
