	SubjectID1	SubjectID2	Group1	Group2	Distance
83	RSPB_Mainline	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.406914139982998
84	RSPB_Mainline	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.41853216208557664
85	RSPB_Mainline	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.4304335505809011
86	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.468404647208841
87	RSPB_Mainline	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.5109096061207141
88	RSPB_Mainline	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.41626523094361007
89	RSPB_Mainline	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.3887786908472655
90	RSPB_Mainline	RSPB_junction	Green_hay_bush	Green_hay_bush	0.34173986965145936
91	Baltic_farm_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.5517143666761122
92	Baltic_farm_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.5321620855766506
93	Baltic_farm_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.5332955511476339
94	Baltic_farm_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.52677812411448
95	Baltic_farm_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.5344290167186172
96	Baltic_farm_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.5327288183621423
97	Baltic_farm_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.5352791158968546
98	Baltic_farm_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.5446302068574667
99	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.5109096061207141
100	Baltic_farm_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.515726834797393
101	Baltic_farm_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5658826863134032
102	Baltic_farm_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5483139699631624
103	Baltic_farm_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.5633323887786909
104	Baltic_farm_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5542646642108245
105	Baltic_farm_2	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.44233493907622556
106	Baltic_farm_2	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.44403513743270046
107	Baltic_farm_2	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.4281666194389345
108	Baltic_farm_2	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.43525077925758004
109	Baltic_farm_2	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.43355058090110515
110	Baltic_farm_2	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.4471521677529045
111	Baltic_farm_2	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.41626523094361007
112	Baltic_farm_2	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.46047038821195807
113	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.436950977614055
114	Baltic_farm_2	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4618872201756872
115	Baltic_farm_2	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.4420515726834797
116	Baltic_farm_2	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4190988948710683
117	Baltic_farm_2	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4247662227259847
118	Baltic_farm_2	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.42646642108245963
119	Baltic_farm_2	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.3969963162368943
120	WestEndFarm	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.5434967412864834
121	WestEndFarm	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.5100595069424766
122	WestEndFarm	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.5182771323321054
123	WestEndFarm	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.5245111929725135
124	WestEndFarm	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.5219608954378011
125	WestEndFarm	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.5301785208274299
126	WestEndFarm	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.4814395012751488
127	WestEndFarm	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.5143100028336639
128	WestEndFarm	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.47237177670728253
129	WestEndFarm	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4820062340606404
