	SubjectID1	SubjectID2	Group1	Group2	Distance
162	ThropeManor_2	St_Catherines_A3	AboveMedian	AboveMedian	0.6991247264770241
163	ThropeManor_2	WINDMILL_farm	AboveMedian	AboveMedian	0.646074646074646
164	ThropeManor_2	DRUIDS	AboveMedian	AboveMedian	0.6581371545547595
165	ThropeManor_2	Stratton_Wood	AboveMedian	AboveMedian	0.6951351351351351
166	ThropeManor_2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.670440251572327
167	ThropeManor_2	RSPB_orig_green	AboveMedian	AboveMedian	0.7535680304471931
168	ThropeManor_2	Baltic_farm_1	AboveMedian	AboveMedian	0.701780415430267
169	ThropeManor_2	Baltic_farm_2	AboveMedian	AboveMedian	0.7019950124688279
170	ThropeManor_2	ThropeManor_1	AboveMedian	AboveMedian	0.6471544715447154
171	ThropeManor_3	Castle_Field_West__W_	AboveMedian	AboveMedian	0.6483050847457628
172	ThropeManor_3	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.6719626168224299
173	ThropeManor_3	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.6817769718948323
174	ThropeManor_3	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.6280834914611005
175	ThropeManor_3	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.6679245283018868
176	ThropeManor_3	Stonehenge_2005	AboveMedian	AboveMedian	0.6271676300578035
177	ThropeManor_3	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.6147144240077445
178	ThropeManor_3	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.670863309352518
179	ThropeManor_3	Watlington_natural_reversion	AboveMedian	AboveMedian	0.6927322907083716
180	ThropeManor_3	St_Catherines_A3	AboveMedian	AboveMedian	0.6529535864978903
181	ThropeManor_3	WINDMILL_farm	AboveMedian	AboveMedian	0.6896551724137931
182	ThropeManor_3	DRUIDS	AboveMedian	AboveMedian	0.6839134524929446
183	ThropeManor_3	Stratton_Wood	AboveMedian	AboveMedian	0.6892712550607287
184	ThropeManor_3	WESTMEAD_FARM	AboveMedian	AboveMedian	0.6121212121212121
185	ThropeManor_3	RSPB_orig_green	AboveMedian	AboveMedian	0.6226600985221675
186	ThropeManor_3	Baltic_farm_1	AboveMedian	AboveMedian	0.6183644189383071
187	ThropeManor_3	Baltic_farm_2	AboveMedian	AboveMedian	0.5816582914572864
188	ThropeManor_3	ThropeManor_1	AboveMedian	AboveMedian	0.7584345479082322
189	ThropeManor_3	ThropeManor_2	AboveMedian	AboveMedian	0.6328725038402457
190	HomeFarm_WoodlandTrust_Hampshire_good_1c	Castle_Field_West__W_	AboveMedian	AboveMedian	0.9216171617161716
191	HomeFarm_WoodlandTrust_Hampshire_good_1c	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.9252405625462621
192	HomeFarm_WoodlandTrust_Hampshire_good_1c	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.9246922519913107
193	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.9250363901018923
194	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.9199101796407185
195	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	AboveMedian	AboveMedian	0.9238728750923872
