	SubjectID1	SubjectID2	Group1	Group2	Distance
196	HARLEY_FARMS_new2b	BigleyFm_2	no	yes	0.5646752715110779
197	HARLEY_FARMS_new2b	NorringtonMannorFm_1	no	yes	0.5813255310058594
198	HARLEY_FARMS_new2b	NorringtonMannorFm_2	no	yes	0.5339743494987488
199	HARLEY_FARMS_new2b	ManorFmBerwickStJohn_1	no	yes	0.4897524118423462
200	HARLEY_FARMS_new2b	ManorFmBerwickStJohn_3	no	yes	0.5344822406768799
201	HARLEY_FARMS_new2b	Jemma_1	no	yes	0.5553427934646606
202	HARLEY_FARMS_new2b	Jemma_7	no	yes	0.5052136182785034
203	HARLEY_FARMS_new2b	Jemma_4	no	yes	0.535926878452301
204	HARLEY_FARMS_new2b	Jemma_5	no	yes	0.5151228904724121
205	HARLEY_FARMS_new2b	Jemma_6	no	yes	0.5005053877830505
206	HARLEY_FARMS_new2b	Jemma_9	no	yes	0.5619298219680786
207	HARLEY_FARMS_new2b	Crux_easton_70b1	no	yes	0.496122270822525
208	HARLEY_FARMS_new2b	Crux_easton_70b2	no	yes	0.5196200013160706
209	HARLEY_FARMS_new2b	Martin_Down_arabel_reversion	no	yes	0.5782158970832825
210	HARLEY_FARMS_new2b	TARGET_MartinDown	no	yes	0.615472674369812
211	HARLEY_FARMS_new2b	TARGET_St_Catherines	no	yes	0.6263189315795898
212	HARLEY_FARMS_new2b	TARGET_ParsonageDown	no	yes	0.5964840650558472
213	Stratton_Wood	Whitelands_2018_19_	no	yes	0.4744073748588562
214	Stratton_Wood	Castle_Field_West__W_	no	yes	0.4763086140155792
215	Stratton_Wood	Toposcope_Field_-_1980s	no	yes	0.4734373986721039
216	Stratton_Wood	Bradenham_post-1986_b	no	yes	0.386539489030838
217	Stratton_Wood	Lardon_Chase_The_Holies_motorcycle	no	yes	0.492698609828949
218	Stratton_Wood	Stonehenge_2000_2017a	no	yes	0.421209305524826
219	Stratton_Wood	Stonehenge_2003_2017b	no	yes	0.4124139249324799
220	Stratton_Wood	Stonehenge_2009	no	yes	0.4315004050731659
221	Stratton_Wood	Stonehenge_2007_2016	no	yes	0.411352664232254
222	Stratton_Wood	Stonehenge_2005	no	yes	0.4231553077697754
223	Stratton_Wood	Stonehenge_2002_2017	no	yes	0.416774570941925
224	Stratton_Wood	Stonehenge_2010	no	yes	0.380557119846344
225	Stratton_Wood	Stonehenge_2011	no	yes	0.4005321562290192
226	Stratton_Wood	Stonehenge_-_Luxenborough_BankB	no	yes	0.4082659780979156
227	Stratton_Wood	Watlington_natural_reversion	no	yes	0.4453429579734802
228	Stratton_Wood	St_Catherines_A3	no	yes	0.3980593383312225
229	Stratton_Wood	WINDMILL_farm	no	yes	0.4078683853149414
230	Stratton_Wood	DRUIDS	no	yes	0.3566378355026245
231	Stratton_Wood	WESTMEAD_FARM	no	yes	0.3700954616069794
232	Stratton_Wood	RSPB_orig_green	no	yes	0.4253030121326447
233	Stratton_Wood	RSPB_churchil	no	yes	0.3988765180110931
234	Stratton_Wood	RSPB_junction	no	yes	0.4172017574310303
235	Stratton_Wood	RSPB_Mainline	no	yes	0.3975642621517181
236	Stratton_Wood	Baltic_farm_1	no	yes	0.5074365139007568
237	Stratton_Wood	Baltic_farm_2	no	yes	0.445402979850769
